Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-03-19 20:00:00,74.0,125.25,6.5,28.0,34.75,83.75,13.25,0.0,22.25,2.75,14.25,NA,0.0,0.5,0.5,28.5,29.25,1.0,169.5,NA,NA,0.5,742.0,1.0
2026-03-19 21:00:00,57.75,114.75,8.75,26.5,35.25,74.75,9.33,0.0,20.75,3.5,13.0,NA,0.0,1.0,1.0,27.25,32.0,0.25,175.25,NA,NA,0.0,742.0,0.5
2026-03-19 22:00:00,53.0,90.5,8.5,28.0,36.25,72.0,9.75,0.33,20.0,2.25,13.75,NA,0.0,1.0,0.0,26.5,35.0,0.0,177.5,NA,NA,0.5,742.0,0.0
2026-03-19 23:00:00,60.0,95.33,9.0,28.0,36.0,72.0,10.0,0.0,15.67,2.0,14.67,NA,0.0,1.0,0.0,26.0,36.33,0.0,200.67,NA,NA,1.0,742.0,0.0
2026-03-20 00:00:00,65.75,110.0,8.75,28.5,34.25,75.5,10.5,0.33,13.75,2.0,12.0,NA,0.0,1.0,1.0,25.0,39.0,0.0,182.5,NA,NA,0.0,742.0,0.0
2026-03-20 01:00:00,78.0,113.0,5.25,29.75,33.5,76.25,12.0,0.0,11.5,2.0,12.5,NA,0.0,1.0,1.0,24.0,44.5,0.0,151.25,NA,NA,0.0,742.0,0.0
2026-03-20 02:00:00,87.0,121.75,5.0,28.75,34.0,75.75,12.25,0.0,11.75,2.0,12.25,NA,0.0,1.0,1.0,23.0,47.75,0.0,147.5,NA,NA,0.0,742.0,0.0
2026-03-20 03:00:00,85.75,122.75,8.0,28.5,36.75,75.75,6.0,0.0,11.0,2.0,15.0,NA,0.0,1.25,1.0,23.0,48.0,0.5,154.25,NA,NA,0.5,742.0,0.0
2026-03-20 04:00:00,82.0,115.25,9.0,27.75,36.25,67.0,5.5,0.0,12.0,2.0,16.75,NA,0.0,1.0,1.25,22.0,56.75,0.5,161.0,NA,NA,0.67,742.0,0.0
2026-03-20 05:00:00,75.5,117.5,6.0,28.25,34.0,66.75,3.0,0.0,12.25,2.0,16.5,NA,0.0,1.5,1.25,22.0,58.75,0.0,204.25,NA,NA,1.67,742.0,0.0
2026-03-20 06:00:00,73.0,121.25,7.5,27.5,35.25,62.5,3.25,0.0,11.25,2.0,14.75,NA,0.0,1.5,1.0,22.0,58.5,0.0,202.0,NA,NA,0.67,742.0,0.0
2026-03-20 07:00:00,84.25,125.5,8.25,28.0,35.5,58.25,2.67,0.0,10.0,3.0,9.5,NA,0.0,2.0,0.0,22.0,60.0,0.25,153.75,NA,NA,1.0,742.0,0.0
2026-03-20 08:00:00,79.25,136.75,8.75,31.25,37.5,51.75,3.5,0.0,13.0,3.0,9.75,NA,0.25,1.75,0.25,22.0,62.5,0.75,162.75,NA,NA,0.0,742.0,0.0
2026-03-20 09:00:00,84.0,140.0,8.25,27.75,36.25,67.25,9.33,0.0,11.5,3.0,11.0,NA,1.0,1.0,1.0,22.75,61.5,1.0,115.5,NA,NA,NA,742.0,0.0
2026-03-20 10:00:00,87.5,139.75,10.0,26.5,35.25,62.75,8.5,0.0,13.75,3.0,11.0,NA,1.0,1.0,1.0,19.75,95.0,0.25,87.0,NA,NA,2.5,742.0,0.0
2026-03-20 11:00:00,76.75,151.75,9.25,28.75,36.75,65.0,2.0,0.0,9.75,3.0,11.25,NA,1.0,1.0,1.0,20.5,90.5,0.0,146.75,NA,NA,5.0,742.0,0.0
2026-03-20 12:00:00,64.25,142.25,10.5,28.25,39.0,68.25,2.5,0.0,13.75,3.0,11.0,NA,1.0,1.0,1.0,23.25,73.25,0.0,55.75,NA,NA,7.25,742.0,0.0
2026-03-20 13:00:00,76.25,131.75,8.75,27.5,37.0,57.0,6.33,0.0,11.5,3.0,11.0,NA,1.0,1.0,1.0,22.75,70.75,0.5,50.75,NA,NA,5.25,742.0,0.0
2026-03-20 14:00:00,76.75,113.75,8.25,27.75,35.75,56.75,6.25,0.0,9.75,3.0,11.5,NA,1.0,1.0,1.0,21.5,82.25,0.0,108.0,NA,NA,6.25,742.0,0.0
2026-03-20 15:00:00,61.5,97.75,7.5,28.0,31.5,56.5,2.0,0.0,13.0,3.0,11.0,NA,1.0,1.0,1.0,21.0,86.5,1.25,158.25,NA,NA,6.5,742.0,0.0
2026-03-20 16:00:00,52.75,73.25,7.75,29.5,33.75,68.25,2.0,0.0,13.75,3.0,11.25,NA,1.0,1.0,1.0,21.0,85.5,1.25,161.5,NA,NA,6.0,742.0,0.0
2026-03-20 17:00:00,61.0,62.0,10.5,27.75,35.25,78.0,2.0,0.0,12.75,3.0,11.25,NA,1.0,1.0,1.0,20.75,89.5,0.5,193.75,NA,NA,6.0,742.0,0.0
2026-03-20 18:00:00,NA,NA,12.25,27.75,38.5,78.25,2.0,0.0,10.75,2.75,12.25,NA,0.75,0.75,0.75,20.0,92.75,0.25,197.25,NA,NA,6.0,742.0,0.0
2026-03-20 19:00:00,72.0,84.0,14.25,29.25,41.5,77.75,4.33,0.0,14.0,2.0,16.0,NA,0.0,0.0,0.0,20.0,91.25,0.0,182.5,NA,NA,5.75,742.0,0.0
2026-03-20 20:00:00,72.0,82.25,9.5,29.0,34.25,82.5,4.0,0.0,17.0,2.75,14.5,NA,0.0,0.5,0.5,20.0,87.0,0.0,171.0,NA,NA,4.75,742.0,0.0
2026-03-20 21:00:00,72.0,78.0,10.75,28.25,38.5,74.0,4.0,1.0,11.0,3.25,13.0,NA,0.0,1.0,1.0,19.0,94.0,0.0,155.25,NA,NA,5.25,742.0,0.0
2026-03-20 22:00:00,NA,NA,8.5,27.5,34.5,72.0,5.0,0.0,8.25,2.25,13.75,NA,0.0,1.0,0.0,19.0,99.0,0.0,86.25,NA,NA,6.5,742.0,0.0
2026-03-20 23:00:00,53.67,77.67,9.67,28.33,38.33,69.33,10.5,0.0,9.67,2.0,13.67,NA,0.0,1.0,0.0,19.0,NA,1.0,42.67,NA,NA,4.67,742.0,0.0
2026-03-21 00:00:00,34.75,87.25,11.75,26.0,36.0,76.0,10.75,0.0,8.75,2.0,12.0,NA,0.0,1.0,1.0,19.0,NA,0.25,29.0,NA,NA,4.25,742.0,0.0
2026-03-21 01:00:00,54.0,78.75,8.0,27.75,33.5,75.5,2.67,0.0,8.75,2.0,12.75,NA,0.0,1.0,1.0,19.0,NA,0.0,30.0,NA,NA,3.25,742.0,0.0
2026-03-21 02:00:00,61.25,67.5,8.5,27.75,33.75,76.0,2.25,0.0,12.25,2.0,12.5,NA,0.0,1.0,0.75,19.0,NA,0.0,35.0,NA,NA,4.75,742.0,0.0
2026-03-21 03:00:00,56.67,62.33,11.25,26.75,38.75,75.25,4.33,0.0,8.5,2.0,14.5,NA,0.0,1.25,1.0,19.0,NA,0.25,42.75,NA,NA,4.75,742.0,0.0
2026-03-21 04:00:00,NA,NA,7.5,27.75,36.25,67.25,4.5,0.0,9.75,2.0,16.5,NA,0.0,1.0,1.25,19.0,NA,0.0,59.5,NA,NA,6.5,742.0,0.0
2026-03-21 05:00:00,43.0,44.0,8.0,28.75,36.0,66.5,5.0,0.0,12.25,2.0,16.5,NA,0.0,1.5,1.25,18.25,NA,0.0,106.75,NA,NA,6.5,742.0,0.0
2026-03-21 06:00:00,43.0,44.0,8.5,28.5,35.5,62.25,5.25,1.0,11.5,2.25,15.25,NA,0.0,1.5,1.25,18.0,NA,0.25,150.25,NA,NA,5.5,742.0,0.0
2026-03-21 07:00:00,NA,NA,11.25,28.5,39.5,57.0,3.33,1.0,11.25,3.0,9.75,NA,0.0,1.75,0.0,18.0,99.0,0.25,153.0,NA,NA,4.5,742.0,0.0
2026-03-21 08:00:00,NA,NA,7.25,28.25,35.25,52.5,2.25,1.0,12.75,2.75,9.75,NA,0.25,1.75,0.25,19.5,88.5,0.25,153.0,NA,NA,4.5,742.0,0.0
2026-03-21 09:00:00,NA,NA,9.75,28.75,36.75,67.25,3.33,1.0,15.0,3.0,11.25,NA,1.0,1.0,1.0,20.5,77.5,0.5,157.25,NA,NA,5.25,742.0,0.0
2026-03-21 10:00:00,47.0,54.0,14.5,27.0,36.75,62.0,2.25,0.67,16.25,3.0,11.0,NA,1.0,1.0,1.0,22.0,69.25,0.25,162.5,NA,NA,6.25,742.0,0.0
2026-03-21 11:00:00,43.0,41.25,7.25,29.75,34.25,65.75,2.0,1.0,21.5,3.0,11.0,NA,1.0,1.0,1.0,22.75,63.5,0.0,161.5,NA,NA,6.0,742.0,0.0
2026-03-21 12:00:00,2.0,39.5,5.75,28.25,34.0,69.75,2.0,1.0,24.25,3.0,11.0,NA,1.0,1.0,1.0,23.25,59.75,0.0,181.0,NA,NA,0.25,742.0,0.0
2026-03-21 13:00:00,18.25,49.25,10.5,27.75,37.5,57.5,8.0,1.0,21.5,3.0,11.25,NA,1.0,1.0,1.0,23.25,61.75,0.0,189.75,NA,NA,2.0,742.0,0.0
2026-03-21 14:00:00,42.25,57.5,7.75,28.0,34.25,57.0,7.0,0.0,24.25,3.0,11.25,NA,1.0,1.0,1.0,24.5,57.0,0.0,173.0,NA,NA,0.0,742.0,0.0
2026-03-21 15:00:00,44.0,70.5,7.5,28.5,35.75,56.5,2.0,0.0,24.0,3.0,11.0,NA,1.0,0.75,1.0,25.0,52.0,0.0,149.5,NA,NA,1.0,742.0,0.0
2026-03-21 16:00:00,43.0,81.75,8.5,28.75,36.25,70.0,2.0,0.67,20.75,3.0,11.0,NA,1.0,1.0,1.0,24.0,57.75,0.0,203.0,NA,NA,2.0,742.0,0.0
2026-03-21 17:00:00,47.0,80.5,13.5,29.0,40.0,78.5,6.0,1.0,23.25,3.0,11.0,NA,1.0,1.0,1.0,23.75,58.25,0.0,171.25,NA,NA,2.0,742.0,0.0
2026-03-21 18:00:00,36.75,68.0,9.0,28.5,35.0,77.0,5.25,0.0,20.25,2.75,12.0,NA,0.75,0.75,0.75,23.0,61.5,0.0,199.25,NA,NA,0.0,742.0,0.0
2026-03-21 19:00:00,21.0,75.5,11.0,30.75,38.75,78.75,2.0,0.0,18.25,2.0,16.0,NA,0.0,0.0,0.0,23.0,61.5,0.0,183.75,NA,NA,2.67,742.0,0.0
2026-03-21 20:00:00,23.25,79.0,7.75,29.5,35.25,83.75,2.0,1.0,12.75,2.75,14.25,NA,0.0,0.5,0.5,22.5,65.5,0.0,31.5,NA,NA,0.5,742.0,0.0
2026-03-21 21:00:00,36.5,83.75,7.5,29.0,36.25,73.25,6.67,0.5,14.25,3.5,13.0,NA,0.0,0.75,1.0,22.0,66.5,0.0,178.75,NA,NA,0.0,742.0,0.0
2026-03-21 22:00:00,29.75,119.25,8.25,28.25,34.5,73.25,9.5,0.33,7.75,2.25,13.75,NA,0.0,1.0,0.0,21.5,69.5,0.0,247.25,NA,NA,3.75,742.0,0.0
2026-03-21 23:00:00,27.33,139.67,5.67,28.67,33.67,72.0,4.0,0.67,5.67,2.0,14.33,NA,0.0,1.0,0.0,21.0,74.0,0.0,237.67,NA,NA,6.67,742.0,0.0
2026-03-22 00:00:00,41.75,123.0,9.0,28.5,36.75,75.25,4.5,0.0,5.75,2.0,12.5,NA,0.0,1.0,1.0,20.25,80.25,0.0,240.25,NA,NA,5.25,742.0,0.0
2026-03-22 01:00:00,35.75,110.5,9.5,26.0,35.5,76.0,10.67,0.0,6.5,2.0,12.25,NA,0.0,1.0,0.75,20.0,84.0,0.0,164.5,NA,NA,5.25,742.0,0.0
2026-03-22 02:00:00,34.75,115.25,9.5,27.75,34.0,75.75,11.0,0.0,8.5,2.0,12.5,NA,0.0,1.0,1.0,20.0,85.75,0.0,110.5,NA,NA,7.75,742.0,0.0
2026-03-22 03:00:00,51.75,119.0,6.5,26.5,31.75,75.5,2.0,0.0,6.75,2.0,14.5,NA,0.0,1.0,0.75,19.5,87.25,0.0,77.5,NA,NA,8.75,742.0,0.0
2026-03-22 04:00:00,60.25,111.75,9.75,28.75,37.75,67.75,2.0,0.0,5.75,2.0,16.5,NA,0.0,1.75,1.25,19.0,92.75,0.0,172.25,NA,NA,7.75,742.0,0.0
2026-03-22 05:00:00,51.5,104.5,9.0,29.25,36.5,66.75,3.0,0.0,7.0,2.0,16.0,NA,0.0,1.5,1.25,19.0,95.25,0.0,132.25,NA,NA,8.0,742.0,0.0
2026-03-22 06:00:00,55.0,90.0,8.75,28.75,33.25,62.5,3.25,0.0,6.0,2.25,15.0,NA,0.0,1.25,1.25,19.0,93.5,0.0,38.0,NA,NA,6.5,742.0,0.0
2026-03-22 07:00:00,64.0,85.0,14.25,28.5,40.0,58.5,4.33,0.0,7.25,2.75,9.75,NA,0.0,2.0,0.0,20.0,86.25,0.25,55.0,NA,NA,7.0,742.0,0.0
2026-03-22 08:00:00,73.0,92.25,8.5,28.0,36.0,52.0,3.75,0.67,18.5,3.0,10.0,NA,0.25,1.75,0.25,22.0,69.0,0.0,135.25,NA,NA,6.25,742.0,0.0
2026-03-22 09:00:00,85.5,96.25,8.25,28.25,35.25,66.75,5.0,1.0,24.75,3.0,11.25,NA,1.0,1.0,1.0,23.25,60.5,0.25,156.25,NA,NA,4.25,742.0,0.0
2026-03-22 10:00:00,81.75,90.5,7.25,27.25,31.75,62.25,6.25,0.67,28.75,3.0,11.0,NA,1.0,1.0,1.0,25.25,50.5,0.0,153.75,NA,NA,4.67,742.0,0.0
2026-03-22 11:00:00,75.0,83.0,9.5,27.75,35.75,65.25,4.67,1.0,35.25,3.0,11.25,NA,1.0,1.0,1.0,26.25,43.75,0.25,143.25,NA,NA,3.0,742.0,0.0
2026-03-22 12:00:00,NA,NA,11.0,27.75,38.25,68.75,5.0,0.0,30.0,3.0,11.0,NA,1.0,1.0,1.0,27.25,36.5,0.5,160.5,NA,NA,2.75,742.0,0.5
2026-03-22 13:00:00,NA,NA,8.0,28.25,36.5,58.0,2.0,0.0,33.25,3.0,11.0,NA,1.0,1.0,1.0,28.5,31.25,0.25,145.5,NA,NA,1.0,742.0,1.0
2026-03-22 14:00:00,48.0,60.0,10.25,27.75,37.0,56.25,2.0,0.0,34.5,3.0,11.25,NA,1.0,1.0,1.0,29.0,29.0,0.25,153.5,NA,NA,2.25,742.0,1.0
2026-03-22 15:00:00,51.75,62.75,9.5,26.5,35.25,57.25,2.0,0.0,36.5,3.0,11.0,NA,1.0,1.0,1.0,29.75,26.75,0.25,144.75,NA,NA,1.0,742.0,1.0
2026-03-22 16:00:00,47.0,71.5,8.5,27.25,36.0,69.25,2.5,0.67,36.5,3.0,11.0,NA,1.0,1.0,1.0,29.75,25.5,0.0,114.5,NA,NA,0.67,742.0,1.0
2026-03-22 17:00:00,45.67,77.0,6.67,31.0,35.67,78.0,14.0,1.0,34.67,3.0,11.0,NA,1.0,1.0,1.0,28.67,24.67,0.0,145.67,NA,NA,1.5,742.0,1.0
2026-03-22 18:00:00,47.5,77.0,7.25,27.75,35.5,78.0,13.25,0.67,25.5,2.75,12.25,NA,0.75,0.75,0.75,27.25,27.5,0.0,162.0,NA,NA,1.5,742.0,0.5
2026-03-22 19:00:00,42.0,76.0,8.5,27.5,34.75,78.25,4.33,1.0,17.25,2.0,16.0,NA,0.0,0.0,0.0,26.0,31.5,0.0,79.0,NA,NA,1.33,742.0,0.0
2026-03-22 20:00:00,53.75,97.0,8.75,27.0,36.25,83.0,6.0,0.0,12.25,2.75,14.25,NA,0.0,0.5,0.5,25.25,35.75,0.0,114.67,NA,NA,1.25,742.0,0.0
2026-03-22 21:00:00,57.5,134.75,7.75,26.75,33.75,74.25,11.0,0.25,8.25,3.0,13.0,NA,0.0,1.0,1.0,24.0,40.5,0.0,119.0,NA,NA,1.0,742.0,0.0
2026-03-22 22:00:00,59.5,158.75,9.75,28.5,38.25,72.5,13.5,0.0,8.0,2.25,13.5,NA,0.0,1.0,0.0,23.75,44.75,0.0,42.5,NA,NA,0.5,742.0,0.0
2026-03-22 23:00:00,61.0,170.0,9.33,28.0,36.0,73.33,5.0,0.67,9.33,2.0,14.0,NA,0.0,1.0,0.0,22.0,50.33,NA,NA,NA,NA,1.67,742.0,0.0
2026-03-23 00:00:00,55.5,184.5,10.25,25.25,32.75,76.25,10.0,0.0,6.25,2.0,12.5,NA,0.0,1.0,1.0,22.0,51.25,NA,161.0,NA,NA,2.75,742.0,0.0
2026-03-23 01:00:00,53.25,174.0,12.5,27.75,37.25,75.5,9.67,0.0,11.0,2.0,12.5,NA,0.0,1.0,1.0,21.25,52.25,NA,NA,NA,NA,2.33,742.0,0.0
2026-03-23 02:00:00,44.0,154.25,8.5,27.0,33.75,74.75,9.25,0.0,13.0,2.0,12.5,NA,0.0,1.0,1.0,21.0,53.75,0.0,124.75,NA,NA,3.25,742.0,0.0
2026-03-23 03:00:00,49.5,143.0,11.0,29.25,34.0,75.25,10.0,0.0,15.25,2.0,15.25,NA,0.0,1.0,1.0,20.5,55.25,NA,NA,NA,NA,2.5,742.0,0.0
2026-03-23 04:00:00,50.25,133.5,13.75,28.25,39.5,67.25,9.0,0.0,11.25,2.0,16.25,NA,0.0,1.0,1.25,20.0,60.0,0.0,41.0,NA,NA,1.5,742.0,0.0
2026-03-23 05:00:00,49.5,133.25,7.5,28.75,32.25,66.5,13.33,0.0,8.25,2.0,16.0,NA,0.0,1.25,1.25,19.25,65.0,NA,NA,NA,NA,1.25,742.0,0.0
2026-03-23 06:00:00,67.0,137.5,13.75,26.75,40.75,61.5,13.5,0.0,8.25,2.25,14.5,NA,0.0,1.5,0.75,19.5,66.75,NA,NA,NA,NA,2.25,742.0,0.0
2026-03-23 07:00:00,81.25,140.0,9.25,29.25,36.75,58.5,6.0,0.75,11.25,2.75,9.5,NA,0.0,2.0,0.0,22.5,56.25,NA,204.0,NA,NA,3.25,742.0,0.0
2026-03-23 08:00:00,75.25,149.0,11.0,28.0,38.25,53.25,6.0,1.0,16.5,2.75,10.25,NA,0.25,1.75,0.25,25.0,48.5,0.0,107.0,NA,NA,1.0,742.0,0.0
2026-03-23 09:00:00,63.75,159.25,9.0,27.5,37.0,66.75,2.67,1.0,26.0,3.0,11.0,NA,1.0,0.75,1.0,26.5,40.75,0.0,59.0,NA,NA,1.0,742.0,0.25
2026-03-23 10:00:00,59.25,160.5,9.25,27.75,33.5,62.5,2.25,0.33,36.75,3.0,11.75,NA,1.0,1.0,1.0,28.5,35.25,0.0,88.25,NA,NA,1.25,742.0,1.0
2026-03-23 11:00:00,64.5,140.5,9.0,27.75,32.75,64.75,5.33,1.0,37.75,3.0,11.5,NA,1.0,0.75,1.0,29.5,30.25,0.0,106.25,NA,NA,2.33,742.0,1.0
2026-03-23 12:00:00,61.5,105.0,15.5,29.25,40.5,70.0,3.0,0.0,36.0,3.0,11.25,NA,1.0,1.0,1.0,30.0,27.0,0.75,159.0,NA,NA,2.0,742.0,1.0
2026-03-23 13:00:00,62.75,82.75,9.25,28.75,36.5,58.25,2.0,0.0,35.5,3.0,11.25,NA,1.0,1.0,1.0,29.5,29.25,1.0,160.25,NA,NA,0.0,742.0,1.0
2026-03-23 14:00:00,74.75,81.25,6.0,28.5,35.25,57.5,2.0,1.0,35.5,3.0,11.25,NA,1.0,1.0,1.0,29.0,30.75,1.25,155.25,NA,NA,50.0,742.0,1.0
2026-03-23 15:00:00,73.5,97.0,10.5,27.75,37.75,56.75,5.33,0.5,35.0,3.0,11.0,NA,1.0,1.0,1.0,29.0,33.0,1.0,158.25,NA,NA,124.5,742.0,1.0
2026-03-23 16:00:00,69.5,111.25,8.25,28.25,37.25,70.0,5.0,0.0,30.75,3.0,11.25,NA,1.0,1.0,1.0,28.0,36.5,1.25,154.5,NA,NA,124.25,742.0,0.75
2026-03-23 17:00:00,71.0,115.0,8.25,28.25,36.5,78.0,9.67,0.0,28.25,3.0,11.25,NA,1.0,1.0,1.0,26.25,45.5,0.25,155.25,NA,NA,125.75,742.0,0.0
2026-03-23 18:00:00,86.25,111.5,9.75,29.0,38.0,79.75,10.0,0.0,18.25,2.75,12.25,NA,0.75,0.75,0.75,25.5,47.75,0.0,162.75,NA,NA,125.75,742.0,0.0
2026-03-23 19:00:00,95.25,109.5,7.25,29.5,35.5,77.75,6.0,1.0,11.0,2.0,16.0,NA,0.0,0.0,0.0,25.0,49.25,0.0,178.75,NA,NA,126.25,742.0,0.0
2026-03-23 20:00:00,79.75,109.25,9.5,27.25,35.0,83.25,6.75,0.0,17.5,2.5,14.25,NA,0.0,0.5,0.5,24.25,52.25,0.0,182.5,NA,NA,127.5,742.0,0.0
2026-03-23 21:00:00,72.25,112.75,10.0,27.5,36.25,72.75,2.0,0.0,16.25,3.5,13.0,NA,0.0,1.0,1.0,23.25,56.5,0.0,183.25,NA,NA,127.75,742.0,0.0
2026-03-23 22:00:00,73.5,130.5,11.25,28.25,36.0,75.0,2.0,1.0,10.0,2.25,14.0,NA,0.0,1.0,0.0,22.75,60.5,0.0,176.25,NA,NA,128.0,742.0,0.0
2026-03-23 23:00:00,76.67,141.67,19.67,25.33,39.67,72.0,6.0,0.33,12.33,2.0,14.0,NA,0.0,1.0,0.0,22.0,61.33,0.0,178.33,NA,NA,127.33,742.0,0.0
2026-03-24 00:00:00,70.75,120.5,21.5,27.0,39.75,75.5,6.25,0.33,13.5,2.0,12.0,NA,0.0,1.0,1.0,21.25,65.0,0.0,189.0,NA,NA,126.5,742.0,0.0
2026-03-24 01:00:00,58.0,109.5,15.75,27.25,38.0,75.5,5.33,0.75,10.75,2.0,12.5,NA,0.0,1.0,0.75,20.5,69.75,0.0,69.0,NA,NA,126.5,742.0,0.0
2026-03-24 02:00:00,61.25,117.75,8.75,27.5,35.25,75.5,5.5,0.0,7.0,2.0,12.25,NA,0.0,1.0,1.0,20.0,71.25,NA,NA,NA,NA,127.0,742.0,0.0
2026-03-24 03:00:00,56.25,122.75,9.75,28.0,34.25,75.5,9.0,0.0,6.0,2.0,14.5,NA,0.0,1.25,1.25,20.0,72.75,NA,149.0,NA,NA,126.25,742.0,0.0
2026-03-24 04:00:00,51.0,126.75,12.0,28.75,37.0,67.75,11.0,0.67,8.0,2.0,16.25,NA,0.0,1.25,1.0,20.0,76.25,0.0,150.0,NA,NA,127.0,742.0,0.0
2026-03-24 05:00:00,65.5,129.0,9.5,28.0,35.75,66.75,2.0,0.5,9.25,2.0,16.25,NA,0.0,1.5,1.25,19.5,78.0,0.0,146.0,NA,NA,126.25,742.0,0.0
2026-03-24 06:00:00,82.5,128.0,9.0,30.0,38.0,62.5,2.0,0.0,7.0,2.25,14.5,NA,0.0,1.25,0.75,19.25,78.5,0.0,149.0,NA,NA,127.25,742.0,0.0
2026-03-24 07:00:00,105.0,114.0,9.0,27.25,36.25,57.75,12.0,0.5,14.75,3.0,9.75,NA,0.0,2.0,0.0,21.75,66.0,0.0,140.0,NA,NA,127.5,742.0,0.0
2026-03-24 08:00:00,89.25,118.25,13.25,27.5,39.25,53.25,11.5,0.0,22.0,3.0,10.0,NA,0.5,1.75,0.25,23.75,56.25,0.0,162.25,NA,NA,126.0,742.0,0.0
2026-03-24 09:00:00,80.5,110.0,8.5,29.5,37.25,67.75,4.33,0.0,27.25,3.0,11.0,NA,1.0,1.0,1.0,25.0,52.75,0.0,173.0,NA,NA,125.75,742.0,0.0
2026-03-24 10:00:00,73.75,98.5,18.25,29.0,44.0,63.25,4.5,1.0,29.0,3.0,11.0,NA,1.0,1.0,1.0,27.25,43.75,0.25,158.0,NA,NA,127.5,742.0,0.5
2026-03-24 11:00:00,76.0,91.0,10.25,29.25,39.0,65.5,7.67,1.0,32.25,3.0,11.0,NA,1.0,0.75,1.0,28.75,37.0,0.0,132.5,NA,NA,125.75,742.0,1.0
2026-03-24 12:00:00,79.25,106.0,8.75,28.0,37.0,74.0,8.5,0.0,32.75,3.0,11.25,NA,1.0,0.75,1.0,30.0,33.0,0.25,98.5,NA,NA,124.75,742.0,1.0
2026-03-24 13:00:00,38.5,87.25,7.5,27.5,32.75,63.0,11.0,0.0,33.5,3.0,10.75,NA,1.0,1.0,1.0,30.75,29.25,1.0,162.25,NA,NA,125.0,742.0,1.0
2026-03-24 14:00:00,66.75,100.5,7.5,28.5,34.75,61.75,7.5,0.0,30.25,3.0,11.25,NA,1.0,1.0,1.0,31.75,26.5,0.25,135.75,NA,NA,125.0,742.0,1.0
2026-03-24 15:00:00,75.75,126.5,11.0,27.0,37.0,61.25,10.0,0.0,26.0,3.0,11.25,NA,1.0,1.0,1.0,31.5,27.75,0.5,150.75,NA,NA,125.25,742.0,1.0
2026-03-24 16:00:00,59.5,128.75,8.75,28.75,37.25,74.0,9.0,0.0,25.0,3.0,11.25,NA,1.0,1.0,1.0,30.75,28.75,0.75,162.0,NA,NA,123.75,742.0,1.0
2026-03-24 17:00:00,49.0,131.5,8.5,28.25,34.75,85.5,2.0,0.25,23.0,3.0,11.25,NA,1.0,0.75,1.0,29.75,30.25,1.0,158.5,NA,NA,124.5,742.0,1.0
2026-03-24 18:00:00,39.25,138.0,7.75,29.25,37.5,84.25,2.0,1.0,15.75,2.75,12.25,NA,0.75,0.75,0.75,28.5,33.5,0.0,156.0,NA,NA,125.5,742.0,1.0
2026-03-24 19:00:00,33.0,144.25,8.0,27.75,35.5,84.25,2.0,1.5,12.75,2.0,16.0,NA,0.0,0.0,0.0,28.0,36.25,0.0,141.5,NA,NA,124.5,742.0,1.0
2026-03-24 20:00:00,47.75,136.75,6.75,28.5,34.75,88.75,2.0,0.0,14.5,2.5,14.25,NA,0.0,0.5,0.5,27.25,35.0,0.0,153.25,NA,NA,125.5,742.0,0.5
2026-03-24 21:00:00,51.0,140.25,6.75,30.25,36.25,78.75,5.0,0.0,9.25,3.5,13.25,NA,0.0,1.0,1.0,26.0,39.25,0.0,194.0,NA,NA,126.25,742.0,0.0
2026-03-24 22:00:00,49.25,186.75,6.75,28.75,33.75,78.25,7.5,0.0,5.5,2.25,14.0,NA,0.0,1.0,0.0,24.75,47.0,0.0,131.0,NA,NA,125.0,742.0,0.0
2026-03-24 23:00:00,55.67,225.33,6.67,27.33,34.33,77.67,3.5,0.67,6.33,2.0,14.33,NA,0.0,1.0,0.0,24.0,51.0,NA,NA,NA,NA,124.0,742.0,0.0
2026-03-25 00:00:00,70.75,235.75,7.0,29.5,36.0,80.5,4.25,0.0,6.75,2.0,12.25,NA,0.0,1.0,1.0,23.0,55.25,0.0,116.5,NA,NA,126.25,742.0,0.0
2026-03-25 01:00:00,71.25,224.25,6.0,27.5,35.0,80.75,7.33,0.0,7.25,2.0,12.0,NA,0.0,1.0,0.75,22.25,58.5,NA,52.0,NA,NA,126.75,742.0,0.0
2026-03-25 02:00:00,57.0,185.5,7.25,27.5,35.5,80.75,8.0,0.0,8.75,2.0,12.25,NA,0.0,1.0,1.0,22.0,60.0,0.0,51.5,NA,NA,125.25,742.0,0.0
2026-03-25 03:00:00,54.25,170.5,9.5,27.25,37.25,80.5,14.33,0.0,12.75,2.0,15.25,NA,0.0,1.0,1.25,22.0,58.75,0.0,193.0,NA,NA,127.5,742.0,0.0
2026-03-25 04:00:00,51.5,174.25,8.0,28.75,37.0,73.0,14.25,0.0,18.25,2.0,16.0,NA,0.0,1.25,1.0,22.0,59.25,0.0,118.75,NA,NA,128.25,742.0,0.0
2026-03-25 05:00:00,56.5,174.5,8.5,27.75,36.75,72.0,2.0,0.0,16.5,2.0,16.5,NA,0.0,1.5,1.0,21.25,61.25,0.0,111.0,NA,NA,127.25,742.0,0.0
