Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-15 09:00:00,47.5,55.5,2.82,7.98,9.98,,5.23,0.8,43.82,1.53,2.57,,,,,27.58,73.0,3.05,193.0,0.0,0.0,323.5,751.25,-0.14
2024-07-15 10:00:00,58.75,67.75,2.9,8.12,10.22,,8.52,0.82,44.9,2.35,4.12,,,,,28.22,68.25,3.05,196.75,0.0,0.0,403.25,752.0,-0.14
2024-07-15 11:00:00,58.0,67.0,3.0,8.3,10.45,,,0.84,46.02,,,,,,,28.95,64.25,2.65,193.75,0.0,0.0,517.25,752.0,-0.15
2024-07-15 12:00:00,60.25,70.0,3.0,8.43,10.6,,9.75,0.84,46.72,2.7,4.78,,,,,29.4,60.5,3.3,196.75,0.0,0.0,549.75,752.0,-0.15
2024-07-15 13:00:00,61.0,70.25,3.02,8.48,10.68,,10.53,0.85,47.05,2.9,5.2,,,,,29.6,58.75,2.82,196.5,0.0,0.0,355.0,751.75,-0.15
2024-07-15 14:00:00,46.75,54.5,3.08,8.48,10.68,,10.0,0.85,47.2,2.8,4.9,,,,,29.68,59.25,1.65,203.5,0.0,0.0,389.75,751.75,-0.16
2024-07-15 15:00:00,48.0,56.0,3.08,8.52,10.72,,10.33,0.85,47.48,2.9,5.07,,,,,29.83,57.25,2.55,199.25,0.0,0.0,337.5,751.0,-0.14
2024-07-15 16:00:00,44.0,51.25,3.1,8.57,10.78,,8.95,0.85,47.5,2.5,4.42,,,,,29.9,57.25,2.68,197.25,0.0,0.0,189.75,751.0,-0.15
2024-07-15 17:00:00,41.25,48.25,3.05,8.48,10.65,,7.77,0.84,46.98,2.17,3.8,,,,,29.52,58.75,3.02,201.25,0.0,0.0,58.75,751.75,-0.15
2024-07-15 18:00:00,45.75,53.25,3.0,8.33,10.45,,7.2,0.84,46.12,2.0,3.5,,,,,29.0,61.5,1.88,200.25,0.0,0.0,6.0,752.0,-0.14
2024-07-15 19:00:00,48.5,56.5,2.95,8.25,10.35,,7.43,0.82,45.6,2.1,3.6,,,,,28.68,64.5,1.85,193.0,0.0,0.0,6.0,751.5,-0.12
2024-07-15 20:00:00,59.5,68.5,2.9,8.17,10.28,,7.98,0.82,45.15,2.22,3.88,,,,,28.4,66.75,1.82,188.25,0.0,0.0,6.0,751.0,-0.13
2024-07-15 21:00:00,60.0,69.0,2.9,8.1,10.2,,8.93,0.81,44.62,2.53,4.33,,,,,28.1,68.5,1.98,182.25,0.0,0.0,6.0,750.5,-0.13
2024-07-15 22:00:00,54.25,63.25,2.9,8.0,10.1,,10.52,0.81,44.38,2.95,5.15,,,,,27.92,69.0,1.85,179.0,0.0,0.0,6.0,751.0,-0.13
2024-07-15 23:00:00,57.67,66.67,2.9,8.0,10.07,,11.45,0.81,44.03,3.25,5.6,,,,,27.73,69.67,1.33,163.67,0.0,0.0,6.0,751.0,-0.13
2024-07-16 00:00:00,58.0,67.0,2.8,7.9,9.98,,8.02,0.8,43.65,2.28,3.98,,,,,27.48,72.0,1.8,193.5,0.0,0.0,6.0,751.0,-0.13
2024-07-16 01:00:00,48.75,56.75,2.8,7.88,9.9,,6.23,0.8,43.28,1.77,3.07,,,,,27.25,75.0,1.75,186.5,0.0,0.0,6.0,751.0,-0.12
2024-07-16 02:00:00,45.75,53.25,2.8,7.8,9.8,,7.95,0.79,42.78,2.22,3.88,,,,,26.98,77.0,1.92,194.5,0.0,0.0,6.0,751.0,-0.12
2024-07-16 03:00:00,36.25,43.0,2.8,7.72,9.75,,7.83,0.79,42.5,2.23,3.87,,,,,26.78,78.0,1.55,185.5,0.0,0.0,6.0,751.0,-0.12
2024-07-16 04:00:00,34.0,40.0,2.8,7.7,9.7,,8.55,0.79,42.32,2.4,4.12,,,,,26.65,79.0,2.12,195.0,0.0,0.0,6.0,751.0,-0.12
2024-07-16 05:00:00,35.0,42.0,2.8,7.7,9.7,,9.27,0.79,42.12,2.6,4.5,,,,,26.58,79.0,3.18,197.75,0.0,0.0,6.0,750.75,-0.12
2024-07-16 06:00:00,35.5,41.75,2.8,7.78,9.78,,8.55,0.79,42.62,2.4,4.18,,,,,26.88,77.0,3.78,198.0,0.0,0.0,116.0,751.0,-0.12
2024-07-16 07:00:00,37.0,43.0,2.8,7.85,9.9,,7.93,0.8,43.28,2.23,3.87,,,,,27.28,72.75,2.33,210.25,0.0,0.0,188.25,751.0,-0.12
2024-07-16 08:00:00,46.75,54.0,2.9,8.1,10.2,,8.88,0.81,44.85,2.5,4.35,,,,,28.2,65.0,3.42,198.0,0.0,0.0,451.75,751.0,-0.12
2024-07-16 09:00:00,42.5,49.5,2.9,8.2,10.3,,8.73,0.82,45.28,2.43,4.27,,,,,28.5,63.5,3.22,190.5,0.0,0.0,503.75,750.75,-0.12
2024-07-16 10:00:00,39.0,45.5,3.0,8.3,10.42,,9.7,0.83,45.9,2.72,4.75,,,,,28.88,61.75,3.2,199.0,0.0,0.0,550.5,751.75,-0.14
2024-07-16 11:00:00,31.0,37.0,3.0,8.38,10.55,,,0.84,46.48,,,,,,,29.2,61.25,2.62,198.75,0.0,0.0,496.5,752.0,-0.15
2024-07-16 12:00:00,37.0,43.5,3.08,8.52,10.72,,9.85,0.85,47.4,2.75,4.82,,,,,29.8,54.5,3.4,208.25,0.0,0.0,637.25,752.0,-0.15
