Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-03-19 12:00:00,73.0,124.25,20.75,35.5,28.0,37.0,1.67,0.33,43.75,3.0,10.75,1.0,NA,2.0,1.0,NA,6.5,0.0,199.75,NA,NA,772.75,743.5,0.0
2026-03-19 13:00:00,63.25,115.25,17.75,36.75,26.5,35.25,0.0,1.0,50.5,3.0,10.0,1.0,NA,2.0,1.0,NA,8.5,0.0,231.5,NA,NA,670.75,741.75,0.0
2026-03-19 14:00:00,44.75,101.5,16.25,36.25,25.0,33.5,3.33,0.0,53.75,3.0,11.25,0.75,NA,2.0,1.25,NA,8.0,0.0,192.5,NA,NA,623.25,740.0,0.0
2026-03-19 15:00:00,51.75,98.25,16.25,36.75,25.25,34.0,3.0,0.0,57.75,3.0,13.25,0.25,NA,2.0,2.0,NA,7.75,0.0,284.75,NA,NA,429.5,738.5,0.0
2026-03-19 16:00:00,57.25,89.75,15.75,36.5,24.75,33.5,4.67,0.0,47.5,3.0,13.25,0.25,NA,2.0,2.0,NA,8.25,0.0,306.75,NA,NA,285.0,737.5,0.0
2026-03-19 17:00:00,56.5,90.5,16.5,36.25,25.25,33.25,4.75,0.0,41.0,3.0,13.25,0.25,NA,2.0,2.0,NA,12.0,0.0,274.75,NA,NA,223.25,737.0,0.0
2026-03-19 18:00:00,61.0,82.0,16.25,35.5,24.5,32.75,0.33,0.0,24.25,3.25,12.5,0.25,NA,2.25,2.0,NA,19.75,0.0,267.5,NA,NA,198.5,737.0,0.0
2026-03-19 19:00:00,60.25,85.75,15.5,36.25,24.25,32.5,5.5,0.0,19.0,4.0,9.0,1.0,NA,3.0,1.0,NA,22.5,0.0,304.75,NA,NA,194.0,738.0,0.0
2026-03-19 20:00:00,65.0,93.75,15.5,36.75,24.75,33.25,5.67,0.0,13.5,4.0,9.0,1.0,NA,3.0,1.0,NA,23.5,0.0,254.75,NA,NA,199.5,739.0,0.0
2026-03-19 21:00:00,70.75,92.5,17.25,36.75,26.0,34.75,6.5,0.0,13.75,4.0,9.25,1.0,NA,3.0,1.0,NA,25.75,0.75,248.0,NA,NA,201.5,739.75,0.0
2026-03-19 22:00:00,62.0,79.75,16.0,36.25,24.75,33.0,5.67,0.0,9.25,4.25,9.5,1.0,NA,2.75,1.0,NA,28.0,0.5,250.75,NA,NA,202.5,740.0,0.0
2026-03-19 23:00:00,67.67,82.33,17.67,36.0,26.0,34.0,5.33,0.0,8.33,5.33,10.0,1.0,NA,2.0,1.0,NA,30.0,0.67,255.33,NA,NA,206.0,739.67,0.0
2026-03-20 00:00:00,56.75,89.0,16.0,36.75,25.25,34.0,3.67,0.0,10.0,4.0,8.0,0.0,NA,0.0,0.0,NA,32.0,1.0,246.0,NA,NA,222.0,739.0,0.0
2026-03-20 01:00:00,59.75,87.25,15.75,36.5,24.75,33.75,3.5,0.0,11.25,3.5,6.0,0.0,NA,0.0,0.0,NA,37.25,0.5,192.75,NA,NA,232.0,739.0,0.0
2026-03-20 02:00:00,56.75,89.5,15.75,36.25,24.75,33.0,4.67,0.0,12.5,3.5,0.75,0.0,NA,0.0,0.0,NA,38.75,0.5,210.25,NA,NA,238.75,738.0,0.0
2026-03-20 03:00:00,66.75,86.75,15.75,36.5,24.75,33.5,3.0,0.0,12.25,4.5,6.25,0.0,NA,0.75,0.75,NA,44.5,0.75,204.75,NA,NA,238.0,738.0,0.0
2026-03-20 04:00:00,75.5,91.0,16.5,36.5,25.25,34.0,5.0,0.0,13.5,5.0,8.5,0.0,NA,1.0,1.0,NA,50.0,0.0,230.0,NA,NA,225.0,738.0,0.0
2026-03-20 05:00:00,61.25,90.25,17.0,35.5,25.5,33.25,4.5,0.0,13.75,3.25,10.5,0.0,NA,1.0,1.5,NA,54.25,0.25,200.0,NA,NA,226.5,738.25,0.0
2026-03-20 06:00:00,67.75,83.5,17.25,35.25,25.5,33.5,3.67,0.0,14.5,2.0,13.0,0.0,NA,1.0,2.0,NA,54.25,0.0,304.75,NA,NA,236.5,739.25,0.0
2026-03-20 07:00:00,89.0,108.25,16.5,35.75,25.0,33.5,4.75,0.0,17.25,2.0,13.0,0.0,NA,1.0,2.0,NA,55.25,0.0,283.0,NA,NA,291.25,740.5,0.0
2026-03-20 08:00:00,115.25,132.0,15.25,38.0,24.75,33.75,6.0,0.0,23.25,2.0,12.75,0.0,NA,1.0,2.0,NA,56.0,0.0,257.75,NA,NA,337.25,741.0,0.0
2026-03-20 09:00:00,115.0,165.75,16.0,37.25,25.5,34.25,7.75,0.0,27.0,2.25,12.25,0.25,NA,1.25,2.0,NA,58.75,0.0,235.25,NA,NA,398.75,741.5,0.25
2026-03-20 10:00:00,111.5,174.5,15.25,37.5,24.75,33.75,4.0,0.0,35.5,3.0,10.25,1.0,NA,2.0,1.0,NA,95.0,0.25,193.75,NA,NA,996.5,743.25,-0.75
2026-03-20 11:00:00,99.5,155.25,14.75,36.75,24.0,33.25,3.75,0.0,39.5,3.0,10.5,1.0,NA,2.0,1.0,NA,93.75,0.0,262.5,NA,NA,1142.25,744.5,-1.0
2026-03-20 12:00:00,84.0,140.25,17.75,35.0,25.5,33.5,4.0,0.0,43.25,3.0,10.5,1.0,NA,2.0,1.0,NA,76.75,0.5,231.0,NA,NA,856.25,744.0,0.0
2026-03-20 13:00:00,63.0,132.25,16.75,37.0,25.5,34.25,4.5,0.0,49.75,3.0,10.25,1.0,NA,2.0,1.0,NA,72.75,1.0,221.25,NA,NA,361.5,743.0,1.0
2026-03-20 14:00:00,50.0,317.75,17.75,35.0,25.5,33.75,3.33,0.0,53.5,3.0,11.5,0.75,NA,2.0,1.25,NA,80.75,1.0,248.75,NA,NA,961.0,742.25,0.25
2026-03-20 15:00:00,48.0,132.0,16.75,35.0,25.0,32.75,3.0,0.0,57.25,3.0,13.25,0.25,NA,2.0,2.0,NA,88.25,0.0,278.25,NA,NA,1284.25,740.25,0.25
2026-03-20 16:00:00,38.0,71.5,18.25,35.0,25.5,34.0,7.33,0.0,48.25,3.0,13.0,0.0,NA,2.0,2.0,NA,87.0,0.0,275.25,NA,NA,817.0,740.0,1.0
2026-03-20 17:00:00,37.5,57.5,15.0,37.75,24.75,33.75,6.75,0.0,40.75,3.0,14.0,0.0,NA,2.0,2.0,NA,89.25,0.0,258.75,NA,NA,315.5,739.75,0.25
2026-03-20 18:00:00,42.0,52.0,16.0,37.25,25.5,34.25,8.33,0.0,24.25,3.25,12.5,0.5,NA,2.25,2.0,NA,90.75,0.25,93.5,NA,NA,250.5,740.0,0.0
2026-03-20 19:00:00,49.25,89.75,16.0,37.0,25.0,33.5,8.5,0.0,19.5,4.0,9.25,1.0,NA,3.0,1.0,NA,91.25,0.25,176.75,NA,NA,237.75,740.25,0.0
2026-03-20 20:00:00,58.75,86.75,15.5,37.0,24.75,33.5,4.0,0.0,13.75,4.0,9.0,1.0,NA,3.0,1.0,NA,89.75,0.25,221.5,NA,NA,241.0,741.25,0.0
2026-03-20 21:00:00,61.75,70.75,16.0,36.5,24.75,33.25,3.75,0.0,14.0,4.0,9.5,1.0,NA,3.0,1.0,NA,94.0,0.75,249.75,NA,NA,240.5,742.25,-1.5
2026-03-20 22:00:00,67.75,75.25,17.25,35.25,25.25,33.5,3.33,0.0,9.25,4.25,9.25,1.0,NA,2.75,1.0,NA,95.0,0.5,214.5,NA,NA,256.0,742.75,-3.5
2026-03-20 23:00:00,70.0,74.0,16.67,36.0,25.0,33.33,4.0,0.0,8.0,5.0,10.0,1.0,NA,2.0,1.0,NA,95.0,0.33,180.67,NA,NA,261.67,743.0,-4.0
2026-03-21 00:00:00,55.5,82.25,17.75,35.75,25.75,33.75,4.33,0.0,10.0,4.0,7.67,0.0,NA,0.0,0.0,NA,95.0,0.25,144.5,NA,NA,242.5,743.0,-4.0
2026-03-21 01:00:00,52.0,76.0,18.25,35.5,25.75,34.25,4.75,0.0,11.25,3.5,6.0,0.0,NA,0.0,0.0,NA,95.0,0.0,170.0,NA,NA,251.75,743.0,-5.25
2026-03-21 02:00:00,NA,NA,18.25,35.0,26.0,34.25,2.33,0.0,12.5,3.5,0.75,0.0,NA,0.0,0.0,NA,95.0,0.5,158.5,NA,NA,255.75,743.0,-4.5
2026-03-21 03:00:00,41.0,51.0,15.75,37.0,25.0,33.75,1.75,0.0,12.0,4.5,6.0,0.0,NA,0.75,0.5,NA,95.0,0.5,202.0,NA,NA,261.5,743.0,-2.75
2026-03-21 04:00:00,41.75,50.25,15.5,37.0,24.75,33.5,2.67,0.0,13.25,5.0,8.0,0.0,NA,1.0,1.0,NA,95.0,0.75,221.25,NA,NA,248.75,742.5,-1.75
2026-03-21 05:00:00,37.0,51.75,16.5,36.5,25.25,34.0,4.5,0.0,14.0,3.25,11.0,0.0,NA,1.0,1.5,NA,95.0,0.75,225.75,NA,NA,223.0,743.0,-1.0
2026-03-21 06:00:00,38.0,48.0,16.25,36.25,25.0,33.25,3.67,0.0,15.0,2.0,13.25,0.0,NA,1.0,2.0,NA,95.0,1.0,234.75,NA,NA,256.0,743.75,-1.75
2026-03-21 07:00:00,31.5,45.25,16.5,35.25,24.75,32.75,4.25,0.0,17.0,2.0,13.0,0.0,NA,1.0,2.0,NA,95.0,0.75,244.75,NA,NA,313.0,745.25,-1.5
2026-03-21 08:00:00,30.75,47.0,16.0,36.0,24.5,32.75,3.0,0.0,23.25,2.0,12.75,0.0,NA,1.0,2.0,NA,94.0,0.25,244.0,NA,NA,428.75,746.0,-0.25
2026-03-21 09:00:00,33.5,56.75,15.5,36.0,24.25,33.0,2.75,0.0,27.0,2.25,12.75,0.25,NA,1.0,1.75,NA,81.25,0.0,276.5,NA,NA,587.75,746.25,0.0
2026-03-21 10:00:00,35.0,52.0,17.0,35.25,25.0,33.5,5.33,0.0,35.25,3.0,10.5,1.0,NA,2.0,1.0,NA,71.5,0.0,243.25,NA,NA,604.25,746.75,0.0
2026-03-21 11:00:00,35.5,52.5,17.0,35.5,25.25,33.5,5.5,0.0,39.25,3.0,10.5,1.0,NA,2.0,1.0,NA,63.75,0.0,250.0,NA,NA,585.0,746.0,0.0
2026-03-21 12:00:00,28.5,57.75,14.5,36.75,23.5,32.0,4.0,0.0,43.25,3.0,10.75,1.0,NA,2.0,1.25,NA,57.25,0.0,292.75,NA,NA,611.0,745.5,0.0
2026-03-21 13:00:00,23.75,63.0,16.75,35.75,25.0,33.25,8.0,0.0,51.5,3.0,10.5,1.0,NA,2.0,1.0,NA,51.75,0.0,108.75,NA,NA,722.25,744.5,0.0
2026-03-21 14:00:00,25.5,71.5,18.0,35.5,26.25,34.25,7.33,0.0,53.5,3.0,11.5,0.75,NA,2.0,1.25,NA,50.5,0.0,156.75,NA,NA,808.25,743.75,0.0
2026-03-21 15:00:00,36.75,67.25,18.5,35.0,26.0,34.25,7.25,0.0,57.25,3.0,13.25,0.25,NA,2.0,2.0,NA,47.5,0.0,205.75,NA,NA,399.5,742.25,0.0
2026-03-21 16:00:00,39.0,55.25,17.0,35.5,25.25,33.5,3.67,0.0,47.5,3.0,13.0,0.25,NA,2.0,2.0,NA,50.0,0.0,316.0,NA,NA,328.0,742.0,0.0
2026-03-21 17:00:00,31.5,53.75,16.5,37.0,25.5,34.25,4.0,0.0,40.75,3.0,13.0,0.0,NA,2.0,2.0,NA,53.25,0.0,275.5,NA,NA,258.5,742.75,0.0
2026-03-21 18:00:00,40.75,51.5,17.25,37.0,26.5,35.25,5.0,0.0,24.75,3.25,12.25,0.25,NA,2.25,2.0,NA,55.25,0.0,302.0,NA,NA,257.0,743.5,0.0
2026-03-21 19:00:00,39.0,64.25,17.25,36.25,25.75,34.25,3.5,0.0,20.0,4.0,9.0,1.0,NA,3.0,1.0,NA,61.75,0.75,76.0,NA,NA,243.25,744.0,0.0
2026-03-21 20:00:00,39.0,66.25,16.0,36.25,24.75,32.75,2.0,0.0,13.75,4.0,9.25,1.0,NA,3.0,1.0,NA,65.5,0.75,80.25,NA,NA,249.75,745.0,0.0
2026-03-21 21:00:00,36.5,62.75,16.25,36.0,24.75,32.75,2.25,0.0,14.0,4.0,9.0,1.0,NA,3.0,1.0,NA,66.75,1.0,62.0,NA,NA,246.25,746.0,0.0
2026-03-21 22:00:00,34.5,51.25,17.5,35.0,25.5,33.5,4.33,0.0,9.25,4.25,9.25,1.0,NA,2.75,1.0,NA,70.25,1.0,48.75,NA,NA,242.25,746.0,0.0
2026-03-21 23:00:00,45.0,56.33,17.33,35.33,25.67,33.67,5.33,0.0,8.0,5.0,10.0,1.0,NA,2.0,1.0,NA,76.33,1.0,81.67,NA,NA,243.67,745.67,0.0
2026-03-22 00:00:00,50.5,82.0,16.0,36.0,24.25,32.5,3.67,0.0,10.0,4.0,7.67,0.0,NA,0.0,0.0,NA,83.0,1.0,48.5,NA,NA,246.25,745.0,0.0
2026-03-22 01:00:00,47.0,78.5,14.5,37.5,24.5,33.25,3.75,0.0,11.25,3.5,5.75,0.0,NA,0.0,0.0,NA,87.5,1.0,77.5,NA,NA,248.25,744.0,0.0
2026-03-22 02:00:00,48.5,79.5,15.0,36.5,23.75,32.25,5.33,0.0,12.75,3.5,0.75,0.0,NA,0.0,0.0,NA,92.25,1.0,102.25,NA,NA,253.25,743.75,0.0
2026-03-22 03:00:00,45.0,79.25,14.25,38.0,24.25,33.25,4.75,0.0,12.0,4.5,6.5,0.0,NA,0.75,0.75,NA,93.75,0.5,165.75,NA,NA,245.5,743.0,0.0
2026-03-22 04:00:00,42.25,76.5,15.0,36.75,24.25,33.0,4.33,0.0,13.25,5.0,8.25,0.0,NA,1.0,1.0,NA,94.5,0.25,52.5,NA,NA,247.75,743.0,0.0
2026-03-22 05:00:00,48.5,78.5,14.75,37.5,24.5,33.5,4.25,0.0,14.25,3.25,10.75,0.0,NA,1.0,1.5,NA,94.5,1.0,80.25,NA,NA,243.0,743.25,-0.75
2026-03-22 06:00:00,50.75,73.25,15.5,36.75,24.5,33.5,3.33,0.0,14.5,2.0,12.75,0.0,NA,1.0,2.0,NA,94.5,1.0,133.0,NA,NA,263.25,744.25,-1.0
2026-03-22 07:00:00,46.75,78.5,15.5,37.25,25.0,33.75,3.5,0.0,17.25,2.0,12.75,0.0,NA,1.0,2.0,NA,93.0,0.75,186.25,NA,NA,305.5,745.5,-1.75
2026-03-22 08:00:00,46.0,79.0,16.25,35.75,24.75,33.25,2.0,0.0,23.5,2.0,12.75,0.0,NA,1.0,2.0,NA,74.75,0.25,234.0,NA,NA,348.25,746.0,0.0
2026-03-22 09:00:00,45.25,75.75,17.25,35.75,25.25,34.0,1.75,0.0,27.75,2.25,13.0,0.25,NA,1.25,1.75,NA,60.25,0.25,247.0,NA,NA,565.75,746.75,0.0
2026-03-22 10:00:00,45.75,68.5,18.75,36.25,27.0,35.25,5.0,0.0,35.5,3.0,10.5,1.0,NA,2.0,1.0,NA,44.5,0.0,250.75,NA,NA,710.5,747.0,0.0
2026-03-22 11:00:00,37.75,62.0,18.5,35.5,26.25,34.25,4.5,0.0,38.75,3.0,10.0,1.0,NA,2.0,1.0,NA,36.5,0.25,241.5,NA,NA,965.5,746.0,0.0
2026-03-22 12:00:00,30.25,60.25,17.5,35.5,25.5,33.75,1.0,0.0,43.25,3.0,10.25,1.0,NA,2.0,1.0,NA,29.0,0.0,279.75,NA,NA,1026.5,745.0,0.0
2026-03-22 13:00:00,26.5,59.25,16.0,37.25,25.25,34.25,1.0,0.0,51.0,3.0,10.0,1.0,NA,2.0,1.0,NA,26.0,0.0,246.0,NA,NA,924.0,743.75,0.0
2026-03-22 14:00:00,26.75,55.75,16.25,37.25,25.5,34.75,5.0,0.0,53.0,3.0,11.25,0.75,NA,2.0,1.25,NA,23.75,0.0,239.25,NA,NA,876.25,742.25,0.0
2026-03-22 15:00:00,26.0,51.75,17.5,36.5,26.0,35.0,4.5,0.0,57.75,3.0,13.0,0.0,NA,2.0,2.0,NA,22.0,0.25,230.75,NA,NA,526.75,741.25,0.0
2026-03-22 16:00:00,20.25,55.75,15.5,37.0,25.0,33.5,3.33,0.0,47.75,3.0,13.0,0.0,NA,2.0,2.0,NA,19.75,0.75,228.25,NA,NA,318.75,740.75,0.0
2026-03-22 17:00:00,23.75,52.75,17.0,36.75,25.5,34.25,3.5,0.0,41.25,3.0,13.25,0.0,NA,2.0,2.0,NA,18.5,1.0,215.75,NA,NA,235.5,741.0,0.0
2026-03-22 18:00:00,26.75,50.5,16.25,37.0,25.25,34.25,2.67,0.0,24.75,3.25,12.75,0.25,NA,2.25,1.75,NA,22.5,1.0,221.75,NA,NA,213.75,741.0,0.0
2026-03-22 19:00:00,35.25,71.0,15.5,36.75,25.0,33.5,2.25,0.0,19.0,4.0,9.25,1.0,NA,3.0,1.0,NA,27.75,1.0,206.33,NA,NA,225.75,742.0,0.0
2026-03-22 20:00:00,45.25,75.0,13.75,37.25,23.75,32.5,7.33,0.0,14.0,4.0,9.0,1.0,NA,3.0,1.0,NA,33.75,1.0,221.75,NA,NA,238.0,743.0,0.0
2026-03-22 21:00:00,63.25,92.5,16.75,36.25,25.25,33.75,7.25,0.0,14.0,4.0,9.25,1.0,NA,3.0,1.0,NA,36.75,1.0,209.5,NA,NA,239.25,744.0,0.0
2026-03-22 22:00:00,63.75,92.75,17.0,35.5,25.25,33.5,4.67,0.0,9.25,4.25,9.25,1.0,NA,2.75,1.0,NA,39.25,1.0,213.5,NA,NA,248.25,744.0,0.0
2026-03-22 23:00:00,66.67,95.0,18.67,35.67,26.67,34.67,3.33,0.0,8.0,5.0,10.0,1.0,NA,2.0,1.0,NA,43.67,1.0,243.33,NA,NA,243.67,744.0,0.0
2026-03-23 00:00:00,59.75,99.25,18.0,35.75,26.0,34.5,1.0,0.0,10.0,4.0,7.67,0.0,NA,0.0,0.0,NA,48.25,1.0,220.75,NA,NA,244.5,743.5,0.0
2026-03-23 01:00:00,55.5,97.5,17.25,35.25,25.25,33.25,1.25,0.0,11.25,3.5,5.75,0.0,NA,0.0,0.0,NA,49.75,1.0,247.75,NA,NA,245.75,743.0,0.0
2026-03-23 02:00:00,46.0,92.75,14.75,37.25,24.25,33.25,5.67,0.0,12.5,3.5,0.75,0.0,NA,0.0,0.0,NA,51.5,1.0,241.25,NA,NA,247.0,742.5,0.0
2026-03-23 03:00:00,62.0,96.25,15.25,37.0,24.5,33.5,5.25,0.0,12.25,4.75,6.0,0.0,NA,0.75,0.75,NA,53.5,0.25,184.25,NA,NA,252.5,742.0,0.0
2026-03-23 04:00:00,61.0,100.25,14.5,36.5,24.0,32.75,5.67,0.0,13.25,5.0,8.0,0.0,NA,1.0,1.0,NA,55.75,1.0,210.75,NA,NA,248.25,742.0,0.0
2026-03-23 05:00:00,51.0,107.5,15.5,37.25,25.0,33.75,6.5,0.0,14.0,3.25,11.25,0.0,NA,1.0,1.5,NA,62.25,0.75,208.75,NA,NA,245.75,742.25,0.0
2026-03-23 06:00:00,67.75,112.25,14.75,37.5,24.75,33.25,2.33,0.0,14.5,2.0,12.75,0.0,NA,1.0,2.0,NA,65.25,0.75,130.25,NA,NA,267.25,743.25,0.0
2026-03-23 07:00:00,89.25,123.0,14.25,37.25,24.0,32.5,3.0,0.0,17.25,2.0,13.25,0.0,NA,1.0,2.0,NA,54.25,0.0,185.25,NA,NA,302.5,744.0,0.0
2026-03-23 08:00:00,98.75,127.5,15.25,37.0,24.5,33.0,6.0,0.0,22.5,2.0,12.75,0.0,NA,1.0,2.0,NA,44.0,0.0,182.75,NA,NA,349.75,744.25,0.0
2026-03-23 09:00:00,96.0,126.5,15.75,36.0,25.0,33.0,6.0,0.0,27.25,2.25,12.25,0.25,NA,1.25,2.0,NA,36.75,0.0,178.75,NA,NA,542.75,745.0,0.0
2026-03-23 10:00:00,90.33,110.0,16.0,36.0,24.67,33.0,5.0,0.0,33.67,3.0,10.33,1.0,NA,2.0,1.0,NA,32.33,0.0,206.67,NA,NA,602.0,745.0,0.0
2026-03-23 11:00:00,89.0,NA,17.0,36.25,25.5,34.0,4.5,NA,39.75,3.0,11.0,1.0,NA,2.0,1.0,NA,27.0,0.0,226.25,NA,NA,676.75,744.25,0.0
2026-03-23 12:00:00,NA,NA,17.5,35.5,25.5,34.0,1.0,NA,44.5,3.0,10.75,1.0,NA,2.0,1.0,NA,22.5,0.25,245.0,NA,NA,660.5,743.5,0.0
2026-03-23 13:00:00,6.0,25.0,NA,NA,NA,NA,0.75,1.5,50.5,3.0,10.25,1.0,NA,2.0,1.0,NA,25.0,0.0,255.75,NA,NA,530.0,742.25,0.0
2026-03-23 14:00:00,34.25,193.25,NA,NA,NA,NA,0.5,0.0,53.0,3.0,11.25,0.75,NA,2.0,1.25,NA,24.75,0.0,248.25,NA,NA,521.25,742.0,0.0
2026-03-23 15:00:00,36.0,162.75,6.33,35.33,0.0,35.0,NA,0.0,57.0,3.0,13.75,0.0,NA,2.0,2.0,NA,28.0,0.25,239.5,NA,NA,465.25,741.25,0.0
2026-03-23 16:00:00,29.25,128.75,16.0,37.75,18.75,35.5,NA,0.0,48.25,3.0,13.5,0.25,NA,2.0,2.0,NA,31.25,0.0,225.75,NA,NA,313.0,741.0,0.0
2026-03-23 17:00:00,36.75,102.5,15.75,37.25,19.25,34.25,NA,0.0,41.25,3.0,13.5,0.0,NA,2.0,2.0,NA,40.25,0.25,232.75,NA,NA,268.0,741.0,0.0
2026-03-23 18:00:00,48.75,83.25,15.25,36.5,18.25,33.0,8.0,0.0,24.5,3.25,12.5,0.25,NA,2.25,1.75,NA,42.5,0.0,267.25,NA,NA,239.0,741.0,0.0
2026-03-23 19:00:00,46.0,87.0,16.0,36.67,18.75,33.33,7.33,0.0,19.67,4.0,9.25,1.0,NA,3.0,1.0,NA,44.0,0.0,266.33,NA,NA,237.33,742.0,0.0
2026-03-23 20:00:00,34.25,85.0,15.5,36.5,18.75,33.25,2.67,0.0,13.75,4.0,9.0,1.0,NA,3.0,1.0,NA,46.0,0.5,276.0,NA,NA,213.75,743.0,0.0
2026-03-23 21:00:00,48.75,87.0,16.5,37.25,19.75,34.25,4.0,0.0,13.75,4.0,9.0,1.0,NA,3.0,1.0,NA,49.5,1.0,272.5,NA,NA,218.75,743.0,0.0
2026-03-23 22:00:00,45.0,80.0,16.25,36.0,18.75,33.25,0.0,0.0,9.5,4.5,9.25,1.0,NA,2.75,1.0,NA,53.25,1.0,282.25,NA,NA,213.75,743.0,0.0
2026-03-23 23:00:00,51.0,86.67,17.0,35.67,19.33,33.67,0.0,0.0,8.33,5.33,10.0,1.0,NA,2.0,1.0,NA,55.33,0.67,282.33,NA,NA,225.33,743.0,0.0
2026-03-24 00:00:00,53.0,93.75,17.75,34.75,19.5,33.0,2.67,0.0,10.0,4.0,7.33,0.0,NA,0.0,0.0,NA,60.25,1.0,253.75,NA,NA,239.0,743.0,0.0
2026-03-24 01:00:00,55.0,86.25,17.25,35.0,18.75,33.0,3.5,0.0,11.5,3.5,5.75,0.0,NA,0.0,0.0,NA,64.25,1.0,229.0,NA,NA,239.0,742.75,0.0
2026-03-24 02:00:00,44.25,89.75,15.25,36.5,18.25,33.0,6.67,0.0,13.0,3.5,0.75,0.0,NA,0.0,0.0,NA,65.25,0.75,178.5,NA,NA,239.25,742.0,0.0
2026-03-24 03:00:00,66.5,96.0,13.5,37.75,17.5,32.5,7.5,0.0,12.25,4.5,6.5,0.0,NA,0.75,0.5,NA,71.0,1.0,211.5,NA,NA,238.75,742.0,0.0
2026-03-24 04:00:00,61.25,103.75,15.75,36.25,18.25,33.0,5.0,0.0,13.75,5.0,8.25,0.0,NA,1.0,1.0,NA,77.0,1.0,213.25,NA,NA,238.25,742.0,0.0
2026-03-24 05:00:00,70.75,98.25,16.25,36.0,19.5,33.75,6.0,0.0,14.0,3.25,11.0,0.0,NA,1.0,1.5,NA,79.5,1.0,223.75,NA,NA,244.25,742.75,0.0
2026-03-24 06:00:00,54.25,90.25,15.5,37.5,18.75,33.5,2.0,0.0,14.75,2.0,12.5,0.0,NA,1.0,2.0,NA,82.0,1.0,206.75,NA,NA,258.75,743.25,0.0
2026-03-24 07:00:00,63.75,93.75,15.75,37.25,19.0,33.75,1.75,0.0,17.5,2.0,12.75,0.0,NA,1.0,2.0,NA,72.0,0.75,224.75,NA,NA,294.25,743.75,0.0
2026-03-24 08:00:00,72.75,114.5,17.0,36.75,19.75,34.5,6.0,0.0,22.75,2.0,13.0,0.0,NA,1.0,2.0,NA,55.5,0.5,255.25,NA,NA,328.5,743.75,0.0
2026-03-24 09:00:00,72.0,102.25,15.25,37.0,18.25,33.0,7.25,0.0,27.5,2.25,12.25,0.25,NA,1.25,1.75,NA,44.5,0.0,247.75,NA,NA,621.25,744.0,0.0
2026-03-24 10:00:00,57.25,88.25,18.25,34.75,19.75,34.0,5.0,0.0,35.0,3.0,10.75,1.0,NA,2.0,1.25,NA,37.25,0.0,241.25,NA,NA,673.25,744.0,0.0
2026-03-24 11:00:00,59.75,80.25,18.0,35.0,19.5,33.75,5.0,0.0,39.75,3.0,10.25,1.0,NA,2.0,1.0,NA,32.25,0.0,231.0,NA,NA,1006.5,743.25,0.0
2026-03-24 12:00:00,40.5,77.0,17.25,36.5,19.75,34.25,5.33,0.0,43.0,3.0,10.5,1.0,NA,2.0,1.25,NA,28.5,0.0,196.25,NA,NA,970.75,742.25,0.0
2026-03-24 13:00:00,38.0,83.75,15.25,37.0,18.75,33.75,6.25,0.0,50.5,3.0,10.75,1.0,NA,2.0,1.25,NA,24.0,0.0,237.5,NA,NA,859.5,740.5,0.0
2026-03-24 14:00:00,30.25,78.0,16.75,36.5,19.5,34.5,6.0,0.0,53.0,3.0,11.0,0.75,NA,2.0,1.25,NA,22.5,0.25,252.25,NA,NA,801.75,738.75,0.0
2026-03-24 15:00:00,34.0,75.0,15.5,36.5,18.5,33.0,5.75,0.0,57.0,3.0,13.75,0.0,NA,2.0,2.0,NA,22.25,0.0,234.75,NA,NA,495.0,738.0,0.0
2026-03-24 16:00:00,40.0,79.75,16.25,36.25,19.25,33.75,6.67,0.0,48.0,3.0,13.25,0.25,NA,2.0,2.0,NA,22.5,0.0,233.25,NA,NA,337.75,737.0,0.0
2026-03-24 17:00:00,41.75,71.25,16.25,37.5,19.75,34.25,7.25,0.0,40.75,3.0,13.25,0.0,NA,2.0,2.0,NA,23.5,0.5,234.25,NA,NA,245.75,737.0,0.0
2026-03-24 18:00:00,31.25,60.25,18.0,35.25,19.75,34.0,7.0,0.0,24.25,3.25,12.75,0.5,NA,2.25,2.0,NA,27.5,0.75,234.25,NA,NA,217.0,737.5,0.0
2026-03-24 19:00:00,46.75,68.0,17.0,34.75,18.75,32.25,8.0,0.0,19.25,4.0,9.25,1.0,NA,3.0,1.0,NA,30.5,0.75,237.25,NA,NA,224.25,738.25,0.0
2026-03-24 20:00:00,53.75,78.75,19.25,35.5,21.0,35.25,10.33,0.0,14.0,4.0,9.0,1.0,NA,3.0,1.0,NA,30.75,0.75,229.25,NA,NA,223.75,739.5,0.0
2026-03-24 21:00:00,53.0,96.5,15.75,37.0,18.75,33.25,11.25,0.0,14.0,4.0,9.25,1.0,NA,3.0,1.0,NA,34.5,0.25,235.5,NA,NA,229.0,740.0,0.0
2026-03-24 22:00:00,68.75,104.75,15.0,38.0,19.0,33.75,3.33,0.0,9.25,4.5,9.25,1.0,NA,2.75,1.0,NA,39.25,0.5,237.75,NA,NA,235.75,740.0,0.0
