Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-02 19:00:00,28.79,47.20,18.56,32.06,42.11,66.26,2.85,0.46,29.06,4.47,NA,NA,NA,NA,NA,NA,95.44,0.90,280.29,NA,NA,148.18,729.80,-5.21
2025-08-02 20:00:00,27.61,45.00,18.38,32.57,43.27,63.22,1.04,0.65,14.35,4.63,NA,NA,NA,NA,NA,NA,95.44,0.93,289.52,NA,NA,194.40,730.70,-3.57
2025-08-02 21:00:00,25.06,53.30,18.60,32.26,41.84,65.42,6.49,0.45,14.45,4.68,NA,NA,NA,NA,NA,NA,95.44,0.99,179.70,NA,NA,193.08,731.55,-3.25
2025-08-02 22:00:00,30.12,55.20,18.26,32.52,43.56,63.33,0.26,1.03,9.73,4.84,NA,NA,NA,NA,NA,NA,95.44,0.79,214.20,NA,NA,193.58,731.92,-3.15
2025-08-02 23:00:00,29.45,65.30,18.33,32.49,42.63,66.79,1.48,0.20,8.53,5.58,NA,NA,NA,NA,NA,NA,95.44,0.90,238.81,NA,NA,191.20,731.80,-3.13
2025-08-03 00:00:00,20.64,NA,19.81,26.38,41.92,34.51,1.68,0.08,10.57,4.52,NA,NA,NA,NA,NA,NA,95.44,1.01,161.93,NA,NA,178.70,730.80,-3.29
2025-08-03 01:00:00,17.59,38.00,19.43,26.49,41.33,35.82,0.44,0.63,11.88,3.92,NA,NA,NA,NA,NA,NA,95.44,0.89,242.71,NA,NA,181.38,730.45,-3.83
2025-08-03 02:00:00,16.69,44.40,19.46,26.71,41.50,35.27,0.26,0.58,12.87,3.69,NA,NA,NA,NA,NA,NA,95.49,0.92,252.14,NA,NA,163.83,729.78,-5.30
2025-08-03 03:00:00,25.20,41.50,19.48,26.05,42.28,35.43,0.18,0.78,12.85,5.07,NA,NA,NA,NA,NA,NA,95.49,0.85,313.41,NA,NA,162.78,729.42,-6.63
2025-08-03 04:00:00,18.92,37.50,19.66,26.53,41.74,35.06,0.11,0.76,13.89,5.36,NA,NA,NA,NA,NA,NA,95.49,0.95,318.96,NA,NA,165.62,729.30,-7.06
2025-08-03 05:00:00,15.19,36.60,19.37,26.24,41.41,35.39,0.03,0.57,14.78,3.87,NA,NA,NA,NA,NA,NA,95.49,0.86,303.06,NA,NA,163.12,729.90,-6.73
2025-08-03 06:00:00,22.90,53.00,26.80,35.88,36.28,37.55,NA,0.55,15.00,2.50,NA,NA,NA,NA,NA,NA,95.49,0.82,249.63,NA,NA,166.15,730.88,-6.60
2025-08-03 07:00:00,18.32,42.00,26.70,35.91,36.48,38.35,0.20,0.83,16.30,2.52,NA,NA,NA,NA,NA,NA,95.49,0.84,176.46,NA,NA,248.73,731.30,-7.23
2025-08-03 08:00:00,12.85,54.00,26.46,36.07,36.78,37.85,0.14,0.72,18.42,2.46,NA,NA,NA,NA,NA,NA,95.49,0.89,284.36,NA,NA,232.95,732.10,-5.52
2025-08-03 09:00:00,18.73,43.60,26.80,34.89,35.29,39.62,NA,0.43,22.50,2.82,NA,NA,NA,NA,NA,NA,95.49,0.77,307.28,NA,NA,246.35,732.62,-5.04
2025-08-03 10:00:00,21.26,45.30,26.50,35.90,36.10,38.94,NA,0.54,35.50,3.62,NA,NA,NA,NA,NA,NA,95.47,0.80,309.65,NA,NA,229.25,732.55,-4.42
2025-08-03 11:00:00,16.72,39.00,26.17,35.94,35.71,38.01,0.04,0.27,44.88,3.66,NA,NA,NA,NA,NA,NA,95.49,0.96,256.14,NA,NA,260.65,732.60,-5.17
2025-08-03 12:00:00,23.40,43.60,23.17,37.50,34.70,55.11,0.18,0.21,46.90,3.77,NA,NA,NA,NA,NA,NA,95.48,0.78,103.98,NA,NA,276.90,732.12,-5.08
2025-08-03 13:00:00,25.56,45.60,23.51,37.88,34.45,54.70,NA,0.50,50.58,3.66,NA,NA,NA,NA,NA,NA,95.48,0.90,256.30,NA,NA,298.05,731.95,-4.77
2025-08-03 14:00:00,18.53,30.42,23.68,37.35,34.80,56.76,1.08,0.41,53.16,3.68,NA,NA,NA,NA,NA,NA,95.51,0.99,276.04,NA,NA,210.60,732.12,-6.40
2025-08-03 15:00:00,17.86,41.42,22.16,32.32,39.43,57.76,1.31,0.37,40.34,3.37,NA,NA,NA,NA,NA,NA,95.53,0.76,271.90,NA,NA,215.97,732.05,-9.24
2025-08-03 16:00:00,13.76,45.20,19.68,25.65,44.12,71.72,0.49,0.50,39.70,3.46,NA,NA,NA,NA,NA,NA,95.57,0.78,192.30,NA,NA,203.10,731.88,-10.24
2025-08-03 17:00:00,9.60,49.40,19.95,25.19,45.07,69.42,0.14,0.70,37.79,3.28,NA,NA,NA,NA,NA,NA,95.57,0.87,233.22,NA,NA,207.85,731.70,-10.14
2025-08-03 18:00:00,16.38,45.02,18.28,32.49,42.88,67.33,4.64,0.60,31.82,3.58,NA,NA,NA,NA,NA,NA,95.57,0.85,244.56,NA,NA,218.25,731.90,-10.18
2025-08-03 19:00:00,13.58,47.20,18.30,33.07,40.43,64.74,0.11,0.15,28.87,4.44,NA,NA,NA,NA,NA,NA,95.57,1.06,229.43,NA,NA,185.15,732.80,-11.92
2025-08-03 20:00:00,14.34,45.00,18.45,32.58,43.48,63.66,0.86,0.14,14.39,4.65,NA,NA,NA,NA,NA,NA,95.57,1.17,220.03,NA,NA,190.60,733.80,-11.18
2025-08-03 21:00:00,19.36,53.30,18.38,32.86,43.36,64.77,NA,0.48,14.37,4.64,NA,NA,NA,NA,NA,NA,95.57,0.88,275.86,NA,NA,185.90,734.45,-12.89
2025-08-03 22:00:00,20.57,55.20,18.25,33.89,42.20,66.57,3.09,0.41,9.48,4.68,NA,NA,NA,NA,NA,NA,95.58,0.95,191.79,NA,NA,205.82,734.47,-11.66
2025-08-03 23:00:00,16.08,65.30,18.27,33.88,42.67,65.87,NA,0.67,8.52,5.57,NA,NA,NA,NA,NA,NA,95.59,0.96,260.20,NA,NA,221.17,734.10,-14.40
2025-08-04 00:00:00,13.86,NA,20.09,26.46,41.49,35.15,NA,0.79,10.61,4.49,NA,NA,NA,NA,NA,NA,95.59,0.74,311.54,NA,NA,232.20,733.45,-15.50
2025-08-04 01:00:00,13.06,38.00,19.36,26.29,42.77,35.41,2.18,0.91,12.03,4.02,NA,NA,NA,NA,NA,NA,95.57,0.76,282.17,NA,NA,216.55,733.12,NA
2025-08-04 02:00:00,9.62,44.40,19.86,26.65,42.52,35.50,1.02,2.11,13.14,3.81,NA,NA,NA,NA,NA,NA,95.58,0.91,286.18,NA,NA,225.80,732.48,NA
2025-08-04 03:00:00,8.13,41.50,19.80,26.08,42.50,35.51,NA,0.81,12.43,4.86,NA,NA,NA,NA,NA,NA,95.63,0.96,272.58,NA,NA,244.10,732.28,NA
2025-08-04 04:00:00,6.68,37.50,19.29,26.80,42.08,35.36,NA,0.16,13.75,5.31,NA,NA,NA,NA,NA,NA,95.64,0.96,270.29,NA,NA,224.92,732.28,NA
2025-08-04 05:00:00,8.82,36.60,19.63,27.06,41.85,35.01,2.87,0.09,14.72,3.84,NA,NA,NA,NA,NA,NA,95.64,1.14,251.84,NA,NA,223.80,732.58,NA
2025-08-04 06:00:00,18.97,53.00,26.81,35.80,35.89,38.28,5.13,0.01,15.36,2.67,NA,NA,NA,NA,NA,NA,95.66,0.68,306.12,NA,NA,256.98,733.55,NA
2025-08-04 07:00:00,16.32,42.00,26.30,35.47,35.92,39.05,6.19,0.66,16.44,2.60,NA,NA,NA,NA,NA,NA,95.67,0.99,275.00,NA,NA,240.45,734.25,NA
2025-08-04 08:00:00,11.65,54.00,26.19,35.17,36.06,38.66,NA,0.71,18.55,2.57,NA,NA,NA,NA,NA,NA,95.67,0.65,255.69,NA,NA,291.65,734.62,NA
2025-08-04 09:00:00,10.06,43.60,26.69,35.74,35.88,38.01,3.48,0.24,22.38,2.75,NA,NA,NA,NA,NA,NA,95.67,0.55,283.43,NA,NA,317.80,735.18,NA
2025-08-04 10:00:00,11.00,45.30,26.72,35.38,36.46,37.63,4.12,0.26,35.92,3.69,NA,NA,NA,NA,NA,NA,95.67,0.86,272.58,NA,NA,353.22,735.18,NA
2025-08-04 11:00:00,9.97,39.00,26.64,35.61,35.08,39.51,NA,0.75,44.92,3.66,NA,NA,NA,NA,NA,NA,95.67,1.15,257.55,NA,NA,470.10,735.18,NA
2025-08-04 12:00:00,9.44,43.60,23.53,37.60,33.98,55.36,NA,1.00,46.13,3.68,NA,NA,NA,NA,NA,NA,95.67,1.09,230.48,NA,NA,286.50,734.55,NA
2025-08-04 13:00:00,7.62,45.60,23.68,38.22,35.89,54.08,NA,0.53,50.36,3.64,NA,NA,NA,NA,NA,NA,95.67,1.29,240.98,NA,NA,350.75,734.03,NA
2025-08-04 14:00:00,6.30,30.42,23.69,37.64,34.32,55.25,NA,0.57,53.14,3.68,NA,NA,NA,NA,NA,NA,95.63,1.02,264.73,NA,NA,295.77,733.22,-19.59
2025-08-04 15:00:00,8.00,41.35,22.46,33.07,39.37,61.25,0.80,0.82,40.24,3.36,NA,NA,NA,NA,NA,NA,95.62,1.33,234.95,NA,NA,378.50,732.45,NA
2025-08-04 16:00:00,13.25,45.20,20.34,25.28,45.12,71.00,0.21,0.78,39.10,3.36,NA,NA,NA,NA,NA,NA,95.61,1.46,231.41,NA,NA,270.30,732.10,-19.00
2025-08-04 17:00:00,15.00,49.40,19.51,25.10,45.87,69.00,0.33,0.14,38.28,3.36,NA,NA,NA,NA,NA,NA,95.58,1.40,241.31,NA,NA,213.68,732.22,-15.82
2025-08-04 18:00:00,14.10,45.48,18.30,32.28,42.08,67.30,0.60,0.15,32.63,3.75,NA,NA,NA,NA,NA,NA,95.54,1.63,231.14,NA,NA,188.90,732.25,-13.60
2025-08-04 19:00:00,11.05,47.20,18.34,32.52,40.31,61.54,0.27,0.64,29.38,4.57,NA,NA,NA,NA,NA,NA,95.51,1.96,222.34,NA,NA,170.35,732.55,-14.90
2025-08-04 20:00:00,15.42,45.00,18.34,32.50,42.72,67.48,0.37,0.71,14.10,4.48,NA,NA,NA,NA,NA,NA,95.54,1.23,233.84,NA,NA,169.38,733.18,-16.06
2025-08-04 21:00:00,19.18,53.30,18.37,33.30,40.35,66.04,1.06,0.26,14.20,4.55,NA,NA,NA,NA,NA,NA,95.51,1.42,219.12,NA,NA,162.48,733.58,-17.49
2025-08-04 22:00:00,18.65,55.20,18.58,33.33,41.12,60.80,0.40,0.14,9.88,4.94,NA,NA,NA,NA,NA,NA,95.50,1.30,207.76,NA,NA,164.45,733.73,-18.35
2025-08-04 23:00:00,19.67,65.30,18.66,33.16,42.48,65.25,0.39,0.64,8.54,5.58,NA,NA,NA,NA,NA,NA,95.49,1.71,215.48,NA,NA,170.07,733.60,-16.92
2025-08-05 00:00:00,15.54,NA,19.58,26.58,41.90,35.14,1.39,0.59,10.52,4.48,NA,NA,NA,NA,NA,NA,95.49,1.62,227.22,NA,NA,176.77,732.95,-16.22
2025-08-05 01:00:00,11.50,38.00,19.49,26.29,41.46,35.09,0.01,0.66,11.80,3.85,NA,NA,NA,NA,NA,NA,95.49,1.55,215.00,NA,NA,178.32,732.30,-16.88
2025-08-05 02:00:00,8.65,44.40,19.67,26.62,41.83,35.78,NA,0.71,12.94,3.71,NA,NA,NA,NA,NA,NA,95.49,1.39,214.90,NA,NA,178.80,732.00,-17.13
2025-08-05 03:00:00,20.66,41.50,19.66,26.58,41.62,35.42,0.37,0.53,12.78,5.03,NA,NA,NA,NA,NA,NA,95.50,1.31,210.01,NA,NA,250.95,731.90,-16.43
2025-08-05 04:00:00,26.00,37.50,19.43,26.72,42.20,34.56,0.61,0.57,14.09,5.45,NA,NA,NA,NA,NA,NA,95.54,1.22,191.14,NA,NA,250.70,731.80,NA
2025-08-05 05:00:00,30.13,36.60,19.58,27.01,42.68,34.76,0.62,0.43,14.64,3.80,NA,NA,NA,NA,NA,NA,95.54,1.09,174.91,NA,NA,240.40,732.25,NA
2025-08-05 06:00:00,27.09,53.00,26.71,35.96,36.21,38.34,0.60,0.42,15.40,2.69,NA,NA,NA,NA,NA,NA,95.54,1.08,184.69,NA,NA,278.15,733.40,NA
2025-08-05 07:00:00,24.92,42.00,26.77,35.26,36.52,38.22,0.46,0.67,15.90,2.36,NA,NA,NA,NA,NA,NA,95.53,0.97,198.36,NA,NA,343.12,734.35,NA
2025-08-05 08:00:00,28.87,54.00,26.95,35.95,36.24,38.39,0.48,0.73,18.48,2.51,NA,NA,NA,NA,NA,NA,95.52,1.21,208.06,NA,NA,345.12,734.78,NA
2025-08-05 09:00:00,25.71,43.60,25.95,35.94,36.33,38.69,3.54,0.36,22.63,2.80,NA,NA,NA,NA,NA,NA,95.50,1.41,207.19,NA,NA,390.00,735.55,NA
2025-08-05 10:00:00,22.52,45.30,26.30,35.25,36.47,37.52,7.06,0.50,35.69,3.65,NA,NA,NA,NA,NA,NA,95.49,1.36,203.35,NA,NA,430.82,736.00,-16.41
2025-08-05 11:00:00,30.66,39.00,26.44,35.43,36.45,38.56,0.94,0.41,45.33,3.73,NA,NA,NA,NA,NA,NA,95.42,0.90,257.02,NA,NA,462.65,736.08,-11.41
2025-08-05 12:00:00,26.35,43.60,23.70,38.18,35.43,55.14,1.30,0.54,46.33,3.70,NA,NA,NA,NA,NA,NA,94.62,0.80,288.03,NA,NA,548.35,735.78,-5.92
2025-08-05 13:00:00,17.46,45.60,23.79,37.87,35.73,56.71,0.23,0.32,50.93,3.63,NA,NA,NA,NA,NA,NA,84.38,0.53,330.19,NA,NA,511.70,734.47,-3.35
2025-08-05 14:00:00,14.30,30.12,23.55,38.21,35.21,55.70,0.29,0.03,52.33,3.58,NA,NA,NA,NA,NA,NA,79.64,0.72,104.71,NA,NA,410.82,733.25,-0.53
2025-08-05 15:00:00,17.61,41.55,21.72,33.06,38.21,60.75,1.18,0.03,40.60,3.42,NA,NA,NA,NA,NA,NA,75.86,0.66,181.99,NA,NA,445.68,733.05,-0.33
2025-08-05 16:00:00,20.22,45.20,20.02,25.61,43.14,66.32,1.95,0.00,39.03,3.34,NA,NA,NA,NA,NA,NA,77.39,1.06,111.84,NA,NA,149.57,732.98,0.14
2025-08-05 17:00:00,18.12,49.40,20.35,25.18,44.96,71.55,0.21,0.38,38.43,3.39,NA,NA,NA,NA,NA,NA,90.21,1.50,94.94,NA,NA,70.20,733.27,-0.77
2025-08-05 18:00:00,20.92,45.38,18.03,32.44,42.88,64.17,0.03,0.40,32.50,3.72,NA,NA,NA,NA,NA,NA,95.45,1.19,133.85,NA,NA,310.67,734.38,-2.91
2025-08-05 19:00:00,16.65,47.20,18.38,33.25,41.56,66.32,0.08,0.38,29.53,4.59,NA,NA,NA,NA,NA,NA,95.48,1.14,143.44,NA,NA,315.28,735.12,-7.11
2025-08-05 20:00:00,13.47,45.00,18.54,32.78,42.23,66.57,0.48,0.49,14.12,4.50,NA,NA,NA,NA,NA,NA,95.49,1.11,176.10,NA,NA,242.85,735.62,-11.34
2025-08-05 21:00:00,15.09,53.30,18.64,32.82,40.97,63.16,2.85,0.67,14.49,4.70,NA,NA,NA,NA,NA,NA,95.49,1.14,164.32,NA,NA,221.92,736.18,-12.53
2025-08-05 22:00:00,16.15,55.20,18.54,32.70,41.42,64.92,3.30,0.70,9.70,4.81,NA,NA,NA,NA,NA,NA,95.49,1.21,193.79,NA,NA,216.62,735.70,-13.40
2025-08-05 23:00:00,13.44,65.30,18.60,33.01,42.97,64.09,0.55,0.45,8.67,5.69,NA,NA,NA,NA,NA,NA,95.49,0.99,193.47,NA,NA,215.07,735.17,-14.40
2025-08-06 00:00:00,9.52,NA,19.63,26.86,42.85,35.47,5.17,1.56,10.66,4.61,NA,NA,NA,NA,NA,NA,95.49,0.92,194.51,NA,NA,216.20,734.82,-14.40
2025-08-06 01:00:00,8.98,38.00,19.57,26.89,42.00,35.29,1.52,0.08,12.02,4.00,NA,NA,NA,NA,NA,NA,95.49,0.81,254.08,NA,NA,210.92,733.87,-14.30
2025-08-06 02:00:00,14.91,44.40,19.35,26.41,41.43,35.05,5.80,0.00,12.83,3.71,NA,NA,NA,NA,NA,NA,95.49,0.91,193.46,NA,NA,204.42,733.58,-13.65
2025-08-06 03:00:00,13.21,41.50,19.36,26.79,42.27,35.44,1.80,0.49,12.57,4.93,NA,NA,NA,NA,NA,NA,95.48,0.90,192.68,NA,NA,196.72,733.45,-14.54
2025-08-06 04:00:00,17.56,37.50,19.56,26.44,41.94,35.32,4.91,0.43,13.39,5.14,NA,NA,NA,NA,NA,NA,95.49,1.12,181.67,NA,NA,204.50,733.48,-13.74
2025-08-06 05:00:00,13.39,36.60,19.56,26.44,41.58,35.09,NA,0.66,14.20,3.61,NA,NA,NA,NA,NA,NA,95.49,1.09,164.23,NA,NA,217.80,734.05,-14.14
2025-08-06 06:00:00,13.17,53.00,26.49,35.36,35.98,38.34,NA,0.86,15.06,2.54,NA,NA,NA,NA,NA,NA,95.49,1.10,147.77,NA,NA,257.70,734.90,-15.18
2025-08-06 07:00:00,11.49,42.00,27.22,35.80,36.24,38.01,NA,0.46,16.25,2.52,NA,NA,NA,NA,NA,NA,95.48,1.14,166.16,NA,NA,285.08,735.75,-14.39
2025-08-06 08:00:00,13.19,54.00,26.59,36.07,36.30,38.34,NA,0.54,18.73,2.72,NA,NA,NA,NA,NA,NA,95.15,1.11,180.16,NA,NA,398.58,736.15,-8.69
2025-08-06 09:00:00,20.70,43.60,26.76,35.70,36.45,37.71,0.22,0.40,22.66,2.88,NA,NA,NA,NA,NA,NA,91.92,1.41,168.36,NA,NA,319.00,736.60,-6.93
2025-08-06 10:00:00,17.35,45.30,26.74,35.40,36.41,38.02,2.02,0.57,35.66,3.64,NA,NA,NA,NA,NA,NA,86.56,1.34,187.63,NA,NA,353.75,736.72,-1.59
2025-08-06 11:00:00,12.10,39.00,27.12,36.14,35.59,37.80,6.44,0.18,44.57,3.60,NA,NA,NA,NA,NA,NA,78.63,1.05,207.16,NA,NA,562.22,735.88,-0.52
2025-08-06 12:00:00,23.53,43.60,23.52,37.29,35.01,55.87,9.99,1.03,45.79,3.63,NA,NA,NA,NA,NA,NA,69.60,1.12,179.53,NA,NA,657.05,734.40,-0.20
2025-08-06 13:00:00,18.40,NA,23.55,37.29,33.37,54.97,NA,0.98,50.28,3.63,NA,NA,NA,NA,NA,NA,68.58,1.16,190.48,NA,NA,473.65,733.28,0.15
2025-08-06 14:00:00,12.22,NA,23.89,39.14,34.62,56.61,NA,0.83,52.25,3.58,NA,NA,NA,NA,NA,NA,88.53,0.30,205.77,NA,NA,201.98,733.30,0.72
2025-08-06 15:00:00,17.45,NA,21.98,31.69,38.68,63.22,12.78,0.11,41.18,3.51,NA,NA,NA,NA,NA,NA,95.48,0.56,183.70,NA,NA,283.38,733.18,-2.86
2025-08-06 16:00:00,21.78,NA,20.50,24.01,45.48,69.42,7.68,0.61,38.77,3.30,NA,NA,NA,NA,NA,NA,95.49,1.09,69.91,NA,NA,254.40,732.85,-9.43
2025-08-06 17:00:00,19.73,NA,19.44,24.60,44.05,70.26,0.07,0.80,38.11,3.34,NA,NA,NA,NA,NA,NA,95.49,1.06,176.50,NA,NA,220.32,732.30,-13.15
2025-08-06 18:00:00,18.13,NA,18.43,33.57,42.77,67.51,0.33,0.98,32.17,3.65,NA,NA,NA,NA,NA,NA,95.49,1.14,195.87,NA,NA,205.72,732.18,-12.91
2025-08-06 19:00:00,14.35,NA,17.99,32.37,40.74,63.17,0.02,0.45,29.26,4.53,NA,NA,NA,NA,NA,NA,95.49,0.86,162.50,NA,NA,196.45,732.40,-13.21
2025-08-06 20:00:00,12.08,45.00,18.30,33.42,42.85,67.84,NA,0.49,14.38,4.65,NA,NA,NA,NA,NA,NA,95.49,1.00,194.57,NA,NA,176.18,732.85,-13.53
2025-08-06 21:00:00,9.53,53.30,18.03,33.68,42.34,65.58,1.03,0.22,14.39,4.65,NA,NA,NA,NA,NA,NA,95.49,0.97,225.87,NA,NA,179.92,733.58,-13.57
2025-08-06 22:00:00,18.23,55.20,18.57,32.67,41.73,66.35,6.87,0.06,9.64,4.79,NA,NA,NA,NA,NA,NA,95.53,0.92,188.10,NA,NA,193.28,733.92,-13.79
2025-08-06 23:00:00,21.72,65.30,18.29,32.71,41.87,68.09,NA,0.67,8.58,5.61,NA,NA,NA,NA,NA,NA,95.54,0.83,211.75,NA,NA,185.67,733.93,-14.86
2025-08-07 00:00:00,15.75,NA,19.78,26.65,42.40,35.08,NA,0.67,10.60,4.50,NA,NA,NA,NA,NA,NA,95.54,0.69,238.90,NA,NA,170.58,733.30,-14.92
2025-08-07 01:00:00,10.93,38.00,19.92,26.91,41.81,35.70,NA,0.50,11.68,3.82,NA,NA,NA,NA,NA,NA,95.54,0.93,161.95,NA,NA,178.48,732.68,-15.04
2025-08-07 02:00:00,9.56,44.40,19.75,26.54,41.93,35.64,NA,0.49,13.16,3.79,NA,NA,NA,NA,NA,NA,95.54,1.11,162.59,NA,NA,182.32,732.25,-15.37
2025-08-07 03:00:00,8.08,41.50,19.83,26.46,42.63,35.32,0.47,0.49,12.81,5.04,NA,NA,NA,NA,NA,NA,95.54,1.26,146.26,NA,NA,176.77,731.70,-16.02
2025-08-07 04:00:00,19.11,37.50,19.56,26.62,41.89,35.06,1.34,0.53,13.86,5.36,NA,NA,NA,NA,NA,NA,95.54,1.03,205.12,NA,NA,175.45,731.50,-16.26
2025-08-07 05:00:00,18.47,36.60,19.52,26.56,41.83,35.40,NA,0.50,14.56,3.77,NA,NA,NA,NA,NA,NA,95.54,1.05,215.62,NA,NA,182.68,731.60,-15.92
2025-08-07 06:00:00,19.97,53.00,26.12,35.37,35.86,39.11,NA,0.39,14.88,2.45,NA,NA,NA,NA,NA,NA,95.51,1.04,225.14,NA,NA,216.70,732.30,-16.47
2025-08-07 07:00:00,15.49,42.00,26.53,36.17,36.84,39.09,1.56,0.49,15.76,2.62,NA,NA,NA,NA,NA,NA,95.49,0.99,236.80,NA,NA,243.67,732.40,-14.94
2025-08-07 08:00:00,10.66,54.00,26.54,35.38,36.15,38.84,0.45,0.55,18.65,2.65,NA,NA,NA,NA,NA,NA,90.32,0.98,255.44,NA,NA,607.40,732.82,-5.88
2025-08-07 09:00:00,19.08,43.60,26.51,35.44,36.05,38.70,2.72,0.45,22.57,2.82,NA,NA,NA,NA,NA,NA,82.66,1.01,214.70,NA,NA,459.85,732.85,-1.50
2025-08-07 10:00:00,32.80,45.30,26.70,35.34,35.95,37.56,7.64,0.61,36.30,3.76,NA,NA,NA,NA,NA,NA,75.25,1.09,247.27,NA,NA,640.57,732.82,-0.38
2025-08-07 11:00:00,33.26,39.00,26.40,35.93,36.32,38.45,2.24,0.52,44.78,3.64,NA,NA,NA,NA,NA,NA,72.00,1.21,241.87,NA,NA,678.85,732.55,0.47
2025-08-07 12:00:00,33.20,43.60,23.51,38.66,34.05,55.23,0.39,0.27,46.72,3.72,NA,NA,NA,NA,NA,NA,67.08,1.07,223.85,NA,NA,542.70,731.82,0.61
2025-08-07 13:00:00,25.01,45.60,23.43,37.70,35.58,55.32,0.09,0.44,50.46,3.65,NA,NA,NA,NA,NA,NA,66.53,0.96,239.94,NA,NA,400.88,730.65,0.99
2025-08-07 14:00:00,25.10,29.88,23.59,38.15,34.89,55.48,0.30,0.40,51.51,3.51,NA,NA,NA,NA,NA,NA,93.14,0.30,232.61,NA,NA,507.28,729.82,0.84
2025-08-07 15:00:00,19.58,41.68,22.44,33.06,39.39,60.26,0.14,0.45,40.86,3.46,NA,NA,NA,NA,NA,NA,95.41,1.01,150.66,NA,NA,388.88,729.12,-0.16
2025-08-07 16:00:00,20.93,45.20,18.96,24.97,45.04,70.45,1.40,0.45,39.42,3.41,NA,NA,NA,NA,NA,NA,95.44,1.37,57.97,NA,NA,283.48,728.72,-3.92
2025-08-07 17:00:00,42.69,49.40,19.43,24.98,45.52,68.86,1.32,0.69,38.92,3.47,NA,NA,NA,NA,NA,NA,95.48,1.02,139.08,NA,NA,243.20,727.95,-8.23
2025-08-07 18:00:00,31.34,44.98,18.40,33.19,41.67,64.48,0.59,0.93,31.80,3.57,NA,NA,NA,NA,NA,NA,95.49,1.55,203.22,NA,NA,227.38,728.30,-10.33
2025-08-07 19:00:00,19.03,47.20,18.30,32.67,43.02,65.82,NA,0.43,29.52,4.59,NA,NA,NA,NA,NA,NA,95.47,1.53,209.47,NA,NA,210.48,729.32,-10.39
2025-08-07 20:00:00,18.69,45.00,18.65,33.56,42.18,64.45,2.78,0.51,14.28,4.59,NA,NA,NA,NA,NA,NA,95.48,1.26,207.30,NA,NA,212.27,729.97,-11.52
2025-08-07 21:00:00,18.86,53.30,18.33,33.63,42.52,65.82,NA,1.15,14.20,4.54,NA,NA,NA,NA,NA,NA,95.48,1.10,211.30,NA,NA,229.62,730.30,-12.68
2025-08-07 22:00:00,23.37,55.20,18.45,33.03,43.63,67.76,NA,0.29,9.63,4.81,NA,NA,NA,NA,NA,NA,95.48,1.02,224.42,NA,NA,227.78,730.75,-13.31
2025-08-07 23:00:00,18.37,65.30,18.20,32.61,41.35,68.28,5.16,0.16,8.70,5.72,NA,NA,NA,NA,NA,NA,95.44,0.92,252.14,NA,NA,227.17,730.30,-13.80
2025-08-08 00:00:00,20.72,NA,19.56,26.99,41.49,35.11,6.44,0.43,10.64,4.62,NA,NA,NA,NA,NA,NA,95.44,1.01,256.39,NA,NA,232.55,730.05,-12.51
2025-08-08 01:00:00,17.02,38.00,19.38,26.59,41.66,35.26,NA,0.57,12.08,4.02,NA,NA,NA,NA,NA,NA,95.42,1.12,254.38,NA,NA,220.77,729.53,-11.75
2025-08-08 02:00:00,11.74,44.40,19.20,26.43,41.36,35.00,NA,0.63,13.05,3.75,NA,NA,NA,NA,NA,NA,95.43,0.98,239.92,NA,NA,244.75,729.08,-11.41
2025-08-08 03:00:00,14.09,41.50,19.58,27.02,41.88,35.46,NA,0.48,12.59,4.92,NA,NA,NA,NA,NA,NA,95.48,1.04,272.42,NA,NA,276.55,729.30,-15.03
2025-08-08 04:00:00,11.60,37.50,19.45,26.78,41.81,35.04,0.06,0.74,13.70,5.28,NA,NA,NA,NA,NA,NA,95.49,0.86,294.71,NA,NA,267.48,729.38,-16.02
2025-08-08 05:00:00,20.52,36.60,19.27,26.39,41.84,34.99,NA,0.41,14.70,3.84,NA,NA,NA,NA,NA,NA,95.52,0.93,88.25,NA,NA,270.95,730.40,-16.47
2025-08-08 06:00:00,22.87,53.00,26.77,35.72,35.23,39.34,1.03,0.20,15.16,2.58,NA,NA,NA,NA,NA,NA,95.53,0.88,160.96,NA,NA,265.15,730.95,-16.77
2025-08-08 07:00:00,16.25,42.00,26.75,35.64,36.56,39.17,1.04,0.65,16.37,2.58,NA,NA,NA,NA,NA,NA,95.56,0.67,20.54,NA,NA,264.45,731.58,-16.57
2025-08-08 08:00:00,11.01,54.00,26.70,35.94,35.78,37.57,1.81,0.60,18.52,2.54,NA,NA,NA,NA,NA,NA,95.55,0.68,105.67,NA,NA,289.35,732.78,-16.43
2025-08-08 09:00:00,16.50,43.60,26.62,35.80,36.10,38.12,1.97,0.48,22.30,2.74,NA,NA,NA,NA,NA,NA,95.54,0.55,98.44,NA,NA,457.48,733.00,-12.08
